timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 17:30:00,0.06514,0.06642,0.06485,0.06504,98143682,6436831.86219,23850
2024-12-16 17:35:00,0.06504,0.06584,0.06461,0.06527,56154876,3661941.95626,15377
2024-12-16 17:40:00,0.06527,0.06599,0.06522,0.06565,45466995,2985139.84024,11662
2024-12-16 17:45:00,0.06565,0.06868,0.06542,0.06745,186331354,12524192.60756,40486
2024-12-16 17:50:00,0.06745,0.06745,0.066,0.06629,80902476,5384233.04233,18392
2024-12-16 17:55:00,0.06627,0.06745,0.0658,0.06651,57348871,3811638.11659,12444
2024-12-16 18:00:00,0.06653,0.06813,0.06625,0.06761,96649289,6499023.35919,20700
2024-12-16 18:05:00,0.06761,0.06961,0.06746,0.06846,116315684,7964542.93916,27830
2024-12-16 18:10:00,0.06845,0.06874,0.06756,0.06774,90413890,6170928.59101,18727
2024-12-16 18:15:00,0.06775,0.06819,0.06704,0.06805,62981043,4266558.7374,15952
2024-12-16 18:20:00,0.06804,0.0682,0.065,0.0654,130427684,8651791.02139,31764
2024-12-16 18:25:00,0.0654,0.06579,0.06429,0.06503,85159450,5538877.81625,20135
2024-12-16 18:30:00,0.06503,0.06705,0.06471,0.06581,90797718,5991892.18353,21164
2024-12-16 18:35:00,0.06582,0.06599,0.06501,0.06556,41520148,2721536.28389,9901
2024-12-16 18:40:00,0.06555,0.06574,0.06489,0.06509,32025138,2089891.36561,8557
2024-12-16 18:45:00,0.06509,0.06562,0.06489,0.06539,32119020,2095365.35023,8024
2024-12-16 18:50:00,0.0654,0.06553,0.06359,0.06367,55260330,3565099.73976,12118
2024-12-16 18:55:00,0.06367,0.06453,0.06331,0.06396,44031896,2813685.34567,10628
2024-12-16 19:00:00,0.06396,0.06437,0.06315,0.06339,42666195,2715765.98745,10590
2024-12-16 19:05:00,0.06337,0.06363,0.06296,0.06321,44813650,2835076.85435,10449
2024-12-16 19:10:00,0.06319,0.06374,0.06266,0.06311,32206633,2035223.50475,8493
2024-12-16 19:15:00,0.06314,0.06324,0.06211,0.06267,59386759,3715366.39102,12563
2024-12-16 19:20:00,0.06268,0.063,0.06224,0.06234,32977214,2065939.63798,7764
2024-12-16 19:25:00,0.06234,0.0626,0.06213,0.06257,30199419,1883268.87121,6423
2024-12-16 19:30:00,0.06258,0.06374,0.06224,0.06345,45939874,2902226.57335,10200
2024-12-16 19:35:00,0.06345,0.06349,0.06145,0.06215,58984486,3669485.26034,12507
2024-12-16 19:40:00,0.06217,0.06222,0.06171,0.06197,19847095,1229771.65514,5582
2024-12-16 19:45:00,0.06198,0.06251,0.06187,0.06212,26494260,1645898.25147,7332
2024-12-16 19:50:00,0.06214,0.06369,0.06206,0.06316,46652002,2934593.94228,10075
2024-12-16 19:55:00,0.06317,0.06363,0.06275,0.06296,25092302,1585610.57016,6206
2024-12-16 20:00:00,0.06296,0.06319,0.06222,0.06225,23516867,1473533.76253,6480
2024-12-16 20:05:00,0.06225,0.0628,0.06185,0.06233,27863461,1733125.84969,7180
2024-12-16 20:10:00,0.06233,0.06312,0.06232,0.06293,22194829,1392791.15542,5787
2024-12-16 20:15:00,0.06293,0.06528,0.06276,0.06412,60248677,3856421.91191,14736
2024-12-16 20:20:00,0.06411,0.0646,0.06384,0.06405,30813806,1977075.81376,7114
2024-12-16 20:25:00,0.06403,0.06449,0.06388,0.06445,17706089,1136306.68799,5424
2024-12-16 20:30:00,0.06446,0.06518,0.0643,0.06458,51009758,3302433.91179,10707
2024-12-16 20:35:00,0.06459,0.0651,0.06433,0.0649,23188289,1502049.73772,7045
2024-12-16 20:40:00,0.0649,0.06552,0.06455,0.06494,31821543,2074524.32277,7854
2024-12-16 20:45:00,0.06494,0.06519,0.064,0.06515,42464808,2741878.88616,10604
2024-12-16 20:50:00,0.06515,0.06528,0.06489,0.06503,23821947,1550339.40593,5375
2024-12-16 20:55:00,0.06501,0.0651,0.06465,0.06493,14097739,914708.3879,4484
2024-12-16 21:00:00,0.06493,0.06513,0.06426,0.06464,26825137,1736177.30931,6666
2024-12-16 21:05:00,0.06464,0.06506,0.06417,0.06431,23704260,1529439.28913,6580
2024-12-16 21:10:00,0.06431,0.065,0.06429,0.0647,20886700,1351909.66728,5579
2024-12-16 21:15:00,0.0647,0.06496,0.06357,0.06419,47569053,3049676.67689,10689
2024-12-16 21:20:00,0.06419,0.0654,0.06391,0.06502,39173848,2533776.07553,8212
2024-12-16 21:25:00,0.06501,0.0654,0.06469,0.06532,29620952,1929044.02724,6641
2024-12-16 21:30:00,0.06531,0.06536,0.06478,0.06504,16064216,1045212.2991,4085
2024-12-16 21:35:00,0.06504,0.06538,0.06472,0.06516,19342150,1259416.39948,4615
2024-12-16 21:40:00,0.06517,0.06639,0.06487,0.06595,69318270,4554193.79876,10918
2024-12-16 21:45:00,0.06595,0.0662,0.06568,0.06595,25386883,1673858.56009,5708
2024-12-16 21:50:00,0.06595,0.06686,0.06581,0.06591,35306018,2343026.0103,8019
2024-12-16 21:55:00,0.0659,0.06622,0.06546,0.06585,20442706,1344302.49114,5230
2024-12-16 22:00:00,0.06586,0.0661,0.0653,0.0656,16244672,1065094.53443,4692
2024-12-16 22:05:00,0.06559,0.06624,0.0653,0.06594,18560840,1221142.50623,5093
2024-12-16 22:10:00,0.06594,0.066,0.06466,0.06541,30205127,1969776.90289,7036
2024-12-16 22:15:00,0.06541,0.06543,0.06476,0.06492,16074057,1045288.98396,4648
2024-12-16 22:20:00,0.06492,0.06593,0.06466,0.06572,28289195,1848356.9742,6247
2024-12-16 22:25:00,0.06572,0.06574,0.06475,0.06481,21751338,1416470.83381,5214
2024-12-16 22:30:00,0.06484,0.06493,0.06388,0.06417,42224934,2716123.30982,8877
2024-12-16 22:35:00,0.06417,0.06458,0.06388,0.06419,19251661,1237562.25051,4866
2024-12-16 22:40:00,0.06419,0.06471,0.06408,0.06446,13724595,883330.65663,3268
2024-12-16 22:45:00,0.06447,0.06493,0.06421,0.06435,18500523,1194333.86175,4072
2024-12-16 22:50:00,0.06434,0.06436,0.06354,0.06377,24768209,1582617.17214,4696
2024-12-16 22:55:00,0.06377,0.0639,0.06321,0.06355,29028132,1847094.49472,5880
2024-12-16 23:00:00,0.06356,0.06423,0.06352,0.06388,21800732,1392774.54965,5181
2024-12-16 23:05:00,0.06389,0.06392,0.063,0.06301,21685201,1372316.52221,5331
2024-12-16 23:10:00,0.06303,0.06316,0.0627,0.06283,20763938,1306942.39839,4989
2024-12-16 23:15:00,0.06281,0.06327,0.06244,0.06256,24718095,1553198.82864,5100
2024-12-16 23:20:00,0.06262,0.06311,0.0621,0.06215,27514202,1723097.43731,5813
2024-12-16 23:25:00,0.06217,0.06248,0.06207,0.06234,21424008,1333629.98016,5083
2024-12-16 23:30:00,0.06233,0.06244,0.06206,0.0624,15182257,944920.26783,4084
2024-12-16 23:35:00,0.06241,0.06242,0.06188,0.062,25289272,1570169.32759,4774
2024-12-16 23:40:00,0.06201,0.06435,0.06196,0.0641,62494779,3957520.67691,12293
2024-12-16 23:45:00,0.06412,0.06431,0.06351,0.06383,31792613,2029931.99253,7489
2024-12-16 23:50:00,0.06381,0.06384,0.06317,0.0633,30629450,1942857.14949,7454
2024-12-16 23:55:00,0.06332,0.06342,0.06279,0.06293,18268635,1153304.00483,4756
2024-12-17 00:00:00,0.06292,0.06292,0.06185,0.06197,45909380,2862258.9502,10173
2024-12-17 00:05:00,0.06199,0.06199,0.06072,0.06101,70465344,4316033.01207,12564
2024-12-17 00:10:00,0.061,0.06179,0.0606,0.06139,57897437,3534114.11168,10156
2024-12-17 00:15:00,0.06142,0.06174,0.0606,0.06142,42448607,2595819.90683,8300
2024-12-17 00:20:00,0.06142,0.06166,0.06076,0.06141,32975763,2017683.65397,6238
2024-12-17 00:25:00,0.06139,0.0614,0.05918,0.05964,101641375,6089600.30509,16085
2024-12-17 00:30:00,0.05966,0.05985,0.05901,0.0591,34165572,2030287.39343,8096
2024-12-17 00:35:00,0.0591,0.05942,0.0588,0.05885,34205701,2020854.96841,6942
2024-12-17 00:40:00,0.05885,0.05906,0.0587,0.05881,29836858,1757335.3568,5937
2024-12-17 00:45:00,0.0588,0.05968,0.05852,0.05921,58951110,3487852.13785,10540
2024-12-17 00:50:00,0.05921,0.05941,0.05892,0.05938,24211388,1435222.7266,4821
2024-12-17 00:55:00,0.05938,0.06012,0.05903,0.05952,47084393,2805399.82517,7171
2024-12-17 01:00:00,0.05953,0.05982,0.05913,0.05979,28054725,1667566.79959,6545
2024-12-17 01:05:00,0.05979,0.06074,0.05967,0.06047,51413648,3099224.19904,10048
2024-12-17 01:10:00,0.06047,0.06103,0.0599,0.06073,34665086,2097178.16778,7460
2024-12-17 01:15:00,0.06074,0.06115,0.0602,0.06111,24648613,1496390.13734,6302
2024-12-17 01:20:00,0.06111,0.06129,0.06074,0.06109,20383875,1244032.7354,5053
2024-12-17 01:25:00,0.06107,0.06182,0.0609,0.06167,27406307,1684934.18082,6411
2024-12-17 01:30:00,0.06167,0.06178,0.06118,0.06139,18875927,1158621.6562,4749
2024-12-17 01:35:00,0.06139,0.06194,0.06117,0.06182,15137374,932772.07747,4314
2024-12-17 01:40:00,0.06182,0.06182,0.06089,0.06093,23379186,1429915.85175,5035
2024-12-17 01:45:00,0.06093,0.06117,0.06037,0.06059,25032391,1519534.82813,5910
2024-12-17 01:50:00,0.06056,0.06148,0.06047,0.06138,20845956,1271484.37149,5350
2024-12-17 01:55:00,0.06136,0.06154,0.06105,0.06126,18984305,1163741.38635,5855
2024-12-17 02:00:00,0.06127,0.06152,0.06076,0.06089,20384714,1245738.76829,4708
2024-12-17 02:05:00,0.06089,0.06122,0.0607,0.06099,12451009,758707.68572,3479
2024-12-17 02:10:00,0.06098,0.06158,0.06077,0.06139,18154393,1110094.86641,4465
2024-12-17 02:15:00,0.06139,0.06227,0.0611,0.06209,41331763,2549199.54401,7327
2024-12-17 02:20:00,0.06209,0.0625,0.06125,0.0613,24158726,1494904.16427,5190
2024-12-17 02:25:00,0.0613,0.06177,0.0613,0.06172,12523172,771700.52909,3186
2024-12-17 02:30:00,0.0617,0.06229,0.06151,0.06184,23104838,1430546.95466,4347
2024-12-17 02:35:00,0.06185,0.06195,0.06143,0.06149,12239975,755131.40776,2903
2024-12-17 02:40:00,0.06149,0.06188,0.06108,0.06121,14579379,895291.46617,3400
2024-12-17 02:45:00,0.06122,0.06139,0.06084,0.06096,16862948,1030440.443,4371
2024-12-17 02:50:00,0.06095,0.06106,0.06032,0.0605,26102124,1581228.23891,5697
2024-12-17 02:55:00,0.06048,0.06064,0.06017,0.0602,13904514,839492.90462,3598
2024-12-17 03:00:00,0.0602,0.0604,0.05984,0.0604,30888727,1857588.45448,5668
2024-12-17 03:05:00,0.06039,0.0604,0.05978,0.05993,17810908,1068854.34113,3799
2024-12-17 03:10:00,0.05993,0.0601,0.0596,0.06005,23424319,1401012.41928,4175
2024-12-17 03:15:00,0.06004,0.06073,0.05964,0.06039,33342409,2010650.4832,6039
2024-12-17 03:20:00,0.06039,0.06083,0.05989,0.06057,20145826,1216432.29677,4526
2024-12-17 03:25:00,0.06058,0.0606,0.05971,0.05974,18183694,1093112.84262,3887
2024-12-17 03:30:00,0.05973,0.06,0.05941,0.05957,24949593,1488718.49361,5875
2024-12-17 03:35:00,0.05958,0.05968,0.05923,0.05941,17633277,1048115.10531,4391
2024-12-17 03:40:00,0.05942,0.05975,0.05918,0.05952,15736286,936411.58395,3889
2024-12-17 03:45:00,0.05951,0.05981,0.05951,0.05973,15269128,911097.85856,3323
2024-12-17 03:50:00,0.05973,0.0601,0.05934,0.05937,31103797,1857223.32027,4771
2024-12-17 03:55:00,0.05938,0.05967,0.05914,0.05919,18775001,1114898.34921,4086
2024-12-17 04:00:00,0.05917,0.05974,0.05904,0.05961,33322724,1975174.44546,5322
2024-12-17 04:05:00,0.0596,0.05982,0.05936,0.05971,15272420,910599.0048,3593
2024-12-17 04:10:00,0.05969,0.05974,0.05938,0.05969,15234226,907675.77041,3341
2024-12-17 04:15:00,0.05969,0.06026,0.05967,0.06001,36762366,2205959.71284,6448
2024-12-17 04:20:00,0.06002,0.06027,0.05938,0.05939,21392477,1279618.92982,4299
2024-12-17 04:25:00,0.05938,0.05983,0.05904,0.05958,41216965,2450721.82949,6721
2024-12-17 04:30:00,0.05959,0.05966,0.0588,0.059,33974803,2005598.67098,6498
2024-12-17 04:35:00,0.05899,0.06041,0.05875,0.05999,38713631,2303831.62873,6715
2024-12-17 04:40:00,0.05999,0.06057,0.05991,0.06042,34539518,2078520.52537,6471
2024-12-17 04:45:00,0.06039,0.06139,0.06005,0.06136,42475497,2581213.08382,9016
2024-12-17 04:50:00,0.06135,0.0617,0.06068,0.06101,40774294,2494541.79971,8038
2024-12-17 04:55:00,0.06101,0.06107,0.06022,0.06067,45595778,2765023.68393,8665
2024-12-17 05:00:00,0.06064,0.06139,0.06059,0.06117,32984338,2013614.60976,6786
2024-12-17 05:05:00,0.06118,0.06119,0.06012,0.06034,32317469,1955085.54265,6724
2024-12-17 05:10:00,0.06035,0.06057,0.06012,0.06027,14866884,897323.80728,3618
2024-12-17 05:15:00,0.06028,0.06049,0.05942,0.05959,29719614,1780618.20787,5773
2024-12-17 05:20:00,0.0596,0.06066,0.05957,0.0605,31443799,1891904.92701,5753
2024-12-17 05:25:00,0.06052,0.06072,0.06022,0.06039,13697330,827988.65171,3612
2024-12-17 05:30:00,0.06039,0.06079,0.06016,0.06024,16948518,1025656.93447,4220
2024-12-17 05:35:00,0.06025,0.06081,0.06017,0.06053,13230449,799695.1986,3218
2024-12-17 05:40:00,0.06052,0.06249,0.0605,0.06079,90585503,5583789.7656,16463
2024-12-17 05:45:00,0.06078,0.06212,0.06074,0.06185,46044911,2832916.50106,11360
2024-12-17 05:50:00,0.06185,0.06208,0.06158,0.06204,28417378,1757139.45794,6655
2024-12-17 05:55:00,0.06202,0.06209,0.06165,0.06194,19216549,1188803.14503,5236
2024-12-17 06:00:00,0.06195,0.06292,0.06143,0.0626,70449782,4384894.94555,13039
2024-12-17 06:05:00,0.06259,0.06312,0.0624,0.06291,60942172,3826132.62273,12146
2024-12-17 06:10:00,0.06291,0.06315,0.06279,0.06312,52984083,3340875.59753,8936
2024-12-17 06:15:00,0.06313,0.06333,0.06277,0.06313,53668345,3385136.79744,9765
2024-12-17 06:20:00,0.06314,0.06447,0.06314,0.06429,83177105,5315500.25377,17089
2024-12-17 06:25:00,0.0643,0.06434,0.0637,0.06388,35984901,2301409.21095,7519
2024-12-17 06:30:00,0.06389,0.06499,0.06381,0.0641,70677384,4558658.74249,14512
2024-12-17 06:35:00,0.0641,0.06545,0.06379,0.06504,62113213,4022250.64815,12539
2024-12-17 06:40:00,0.06503,0.06549,0.06485,0.06526,42340918,2758873.90446,9105
2024-12-17 06:45:00,0.06525,0.06537,0.06361,0.06378,79561802,5122840.35217,15145
2024-12-17 06:50:00,0.06376,0.06447,0.06326,0.06397,58088812,3711987.48909,11751
2024-12-17 06:55:00,0.06396,0.06398,0.06351,0.06383,28059633,1788425.61985,6037
2024-12-17 07:00:00,0.06382,0.0642,0.06334,0.06418,34475618,2201469.40685,8222
2024-12-17 07:05:00,0.06416,0.06503,0.06405,0.06433,40646933,2618126.90536,9183
2024-12-17 07:10:00,0.06432,0.06456,0.064,0.06448,21728459,1396609.839,6074
2024-12-17 07:15:00,0.0645,0.06517,0.06432,0.06486,33142062,2147172.209,7869
2024-12-17 07:20:00,0.06486,0.06494,0.06433,0.06472,29749696,1924865.92955,7112
2024-12-17 07:25:00,0.06475,0.0649,0.06401,0.06427,37420437,2408133.77672,8473
2024-12-17 07:30:00,0.06425,0.06464,0.0641,0.0644,28467532,1830415.30358,6567
2024-12-17 07:35:00,0.06437,0.0648,0.0641,0.06458,36314943,2334398.07982,6848
2024-12-17 07:40:00,0.06458,0.0653,0.06458,0.06526,48577387,3152353.25519,9825
2024-12-17 07:45:00,0.06527,0.0664,0.0648,0.06594,82432535,5420794.47897,15948
2024-12-17 07:50:00,0.06594,0.06673,0.06556,0.06641,70320637,4650868.09117,13832
2024-12-17 07:55:00,0.06642,0.06686,0.06604,0.06632,70764028,4706180.52662,13900
2024-12-17 08:00:00,0.06629,0.06685,0.06542,0.06678,70816970,4682540.13998,16148
2024-12-17 08:05:00,0.06675,0.06777,0.06566,0.06588,95650314,6369052.42389,19161
2024-12-17 08:10:00,0.0659,0.06619,0.06512,0.06571,54950762,3608117.43043,11648
2024-12-17 08:15:00,0.06571,0.06612,0.0654,0.0657,34106077,2241526.99432,8504
2024-12-17 08:20:00,0.0657,0.0659,0.06455,0.06471,59552646,3882419.42858,12689
2024-12-17 08:25:00,0.06471,0.06495,0.06425,0.06439,56247485,3632472.53713,11570
2024-12-17 08:30:00,0.06438,0.06481,0.0641,0.06446,74365222,4788085.14941,12367
2024-12-17 08:35:00,0.06445,0.06557,0.06444,0.06519,59497319,3872502.38671,12010
2024-12-17 08:40:00,0.06518,0.06532,0.06424,0.06443,56568141,3670703.29546,11310
2024-12-17 08:45:00,0.06442,0.06485,0.06414,0.06479,42243685,2726676.84856,10156
2024-12-17 08:50:00,0.06478,0.06482,0.0641,0.06444,60179653,3868530.23357,11167
2024-12-17 08:55:00,0.06447,0.06482,0.06415,0.06465,32783635,2113185.98671,7660
2024-12-17 09:00:00,0.06463,0.06463,0.06119,0.06422,379718357,23771943.04223,55963
2024-12-17 09:05:00,0.06419,0.06527,0.06335,0.06352,219321285,14078988.12605,34456
2024-12-17 09:10:00,0.06352,0.06364,0.06192,0.06214,134567409,8441343.17484,27281
2024-12-17 09:15:00,0.06216,0.0625,0.06113,0.06129,165463816,10224363.09843,30573
2024-12-17 09:20:00,0.06131,0.0618,0.0605,0.06095,161467714,9862266.01623,27523
2024-12-17 09:25:00,0.06094,0.06191,0.05982,0.06025,176329571,10688448.88312,30256
2024-12-17 09:30:00,0.06024,0.06048,0.0585,0.05921,250530634,14830584.31191,37349
2024-12-17 09:35:00,0.05921,0.05979,0.05809,0.05838,158347130,9320425.37142,24139
2024-12-17 09:40:00,0.05837,0.0587,0.05777,0.05835,122232857,7118963.60996,17963
2024-12-17 09:45:00,0.05835,0.05999,0.05795,0.05954,151602146,8982297.46316,23942
2024-12-17 09:50:00,0.05953,0.05967,0.05822,0.05873,112631614,6629898.19807,19133
2024-12-17 09:55:00,0.05871,0.05922,0.05867,0.05881,48309883,2845681.79004,9793
2024-12-17 10:00:00,0.05881,0.06023,0.05881,0.06004,106326553,6339405.99129,18645
2024-12-17 10:05:00,0.06003,0.06126,0.05962,0.0609,171671227,10378555.49514,27348
2024-12-17 10:10:00,0.06089,0.0612,0.06008,0.06016,87441790,5311731.52898,16034
2024-12-17 10:15:00,0.06015,0.06048,0.05935,0.05976,97782153,5856938.77879,15533
2024-12-17 10:20:00,0.05977,0.06065,0.05955,0.06011,66138095,3974400.00969,11098
2024-12-17 10:25:00,0.06011,0.06047,0.05985,0.06023,35417621,2131403.17997,7201
2024-12-17 10:30:00,0.06023,0.06064,0.05982,0.05989,62776842,3777633.60896,9823
2024-12-17 10:35:00,0.05988,0.05988,0.05896,0.05934,87795523,5213642.84848,16763
2024-12-17 10:40:00,0.05932,0.0594,0.05866,0.05872,59281641,3498686.34025,11813
2024-12-17 10:45:00,0.05874,0.0588,0.05789,0.05816,129029054,7511634.89463,21420
2024-12-17 10:50:00,0.05817,0.05831,0.05709,0.05734,126732581,7307225.2714,23674
2024-12-17 10:55:00,0.05735,0.05747,0.05691,0.05724,125621243,7180549.48118,22980
2024-12-17 11:00:00,0.05724,0.0578,0.05673,0.05767,110555927,6332089.73069,17689
2024-12-17 11:05:00,0.05766,0.05787,0.05654,0.05663,112107175,6397037.84292,16415
2024-12-17 11:10:00,0.05663,0.0577,0.05654,0.05727,105330616,6028836.54669,16770
2024-12-17 11:15:00,0.05727,0.05732,0.05578,0.05583,124064266,6994258.2935,19291
2024-12-17 11:20:00,0.05584,0.05617,0.05481,0.05547,222495508,12338562.98909,33438
2024-12-17 11:25:00,0.05548,0.05608,0.0554,0.05583,77706714,4338949.79655,12859
2024-12-17 11:30:00,0.05583,0.05619,0.05545,0.05605,97571095,5452995.64383,14925
2024-12-17 11:35:00,0.05606,0.05636,0.05566,0.0563,57663172,3232290.91616,9615
2024-12-17 11:40:00,0.0563,0.05641,0.05488,0.055,123381496,6835828.05139,17629
2024-12-17 11:45:00,0.05499,0.05506,0.05454,0.05495,162779900,8935703.56205,23475
2024-12-17 11:50:00,0.05496,0.055,0.05446,0.05476,97525125,5328661.40676,15353
2024-12-17 11:55:00,0.05476,0.05486,0.0544,0.05483,60158876,3289060.26148,9254
