timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 15:20:00,0.9171,0.9279,0.9162,0.9204,8396043,7747504.5011,26293
2024-12-16 15:25:00,0.9204,0.9214,0.9121,0.9155,5292346,4849738.1434,17723
2024-12-16 15:30:00,0.9155,0.9156,0.9014,0.9072,6882497,6235330.2188,20276
2024-12-16 15:35:00,0.9073,0.9103,0.9028,0.905,4690144,4249936.3951,15025
2024-12-16 15:40:00,0.9051,0.9087,0.902,0.9084,2393584,2167036.9481,10399
2024-12-16 15:45:00,0.9084,0.9084,0.894,0.8948,5374527,4827356.8478,19726
2024-12-16 15:50:00,0.8947,0.9048,0.8941,0.8994,3819840,3438550.7829,13991
2024-12-16 15:55:00,0.8994,0.9039,0.8962,0.9019,2535270,2282516.2823,9458
2024-12-16 16:00:00,0.902,0.9074,0.8965,0.9026,4321970,3896443.373,15738
2024-12-16 16:05:00,0.9028,0.904,0.8868,0.8918,6843989,6112031.7147,22667
2024-12-16 16:10:00,0.8917,0.8918,0.8722,0.8761,8751707,7706681.4412,27557
2024-12-16 16:15:00,0.8761,0.8765,0.8664,0.869,5520994,4802688.14,18183
2024-12-16 16:20:00,0.8691,0.8798,0.8679,0.8787,6214490,5431539.2254,15786
2024-12-16 16:25:00,0.8788,0.879,0.8733,0.8751,2100178,1839755.8667,8320
2024-12-16 16:30:00,0.8751,0.8763,0.8592,0.8623,5901013,5107306.2824,19252
2024-12-16 16:35:00,0.8623,0.8722,0.858,0.8682,3965767,3434244.9035,13824
2024-12-16 16:40:00,0.8682,0.871,0.8631,0.8671,1999108,1733959.0231,8599
2024-12-16 16:45:00,0.8671,0.8733,0.8611,0.8671,4808332,4170828.632,17087
2024-12-16 16:50:00,0.8672,0.8708,0.8631,0.8707,2449039,2121889.5055,9762
2024-12-16 16:55:00,0.8709,0.8726,0.8681,0.8693,2211471,1924867.5438,8340
2024-12-16 17:00:00,0.8693,0.8828,0.8693,0.8809,5499811,4823689.0879,21346
2024-12-16 17:05:00,0.881,0.8872,0.876,0.8835,3462157,3053955.2766,11638
2024-12-16 17:10:00,0.8835,0.8943,0.8815,0.8893,3692116,3279376.4337,14134
2024-12-16 17:15:00,0.8893,0.8959,0.8863,0.8942,2589109,2310480.474,11368
2024-12-16 17:20:00,0.8941,0.8953,0.8871,0.8884,2599748,2314231.8394,10998
2024-12-16 17:25:00,0.8884,0.8963,0.8883,0.892,1835303,1638668.5364,8056
2024-12-16 17:30:00,0.892,0.8962,0.8897,0.89,1751470,1564572.2525,7616
2024-12-16 17:35:00,0.8898,0.8914,0.8852,0.8882,1800809,1599861.032,7850
2024-12-16 17:40:00,0.8883,0.8887,0.8775,0.8822,3127241,2759155.0539,12018
2024-12-16 17:45:00,0.8822,0.8895,0.8818,0.8866,1539324,1364016.5747,7396
2024-12-16 17:50:00,0.8866,0.8875,0.8812,0.8831,1491616,1319180.0937,5987
2024-12-16 17:55:00,0.883,0.8845,0.878,0.8809,1433821,1264084.97,7270
2024-12-16 18:00:00,0.8809,0.8809,0.8761,0.8791,1470424,1291746.8375,8166
2024-12-16 18:05:00,0.8792,0.883,0.8761,0.8825,1317866,1159629.3609,5933
2024-12-16 18:10:00,0.8824,0.8824,0.8773,0.8797,1039067,914112.9505,4813
2024-12-16 18:15:00,0.8798,0.8848,0.8781,0.8832,2025996,1786629.0649,7610
2024-12-16 18:20:00,0.8832,0.8892,0.8821,0.8823,1823294,1615180.9157,7463
2024-12-16 18:25:00,0.8824,0.8836,0.8777,0.8806,1690093,1486648.0879,6633
2024-12-16 18:30:00,0.8807,0.883,0.8756,0.8819,1725299,1517154.4521,7664
2024-12-16 18:35:00,0.8818,0.8826,0.8778,0.8823,881091,775392.7884,5003
2024-12-16 18:40:00,0.8823,0.8823,0.8758,0.8767,850022,746295.0905,4408
2024-12-16 18:45:00,0.8766,0.8817,0.8757,0.8808,1178954,1036291.775,4921
2024-12-16 18:50:00,0.8808,0.8809,0.8736,0.8738,1243753,1089774.6268,5082
2024-12-16 18:55:00,0.8738,0.8816,0.8733,0.8792,1480985,1299800.749,5732
2024-12-16 19:00:00,0.8791,0.882,0.8767,0.8767,1384156,1216959.1179,7036
2024-12-16 19:05:00,0.8767,0.8853,0.8757,0.884,1596685,1405007.3594,7041
2024-12-16 19:10:00,0.884,0.8848,0.8766,0.878,1083530,954201.0774,5115
2024-12-16 19:15:00,0.878,0.8827,0.8756,0.881,1491651,1311297.2816,6693
2024-12-16 19:20:00,0.881,0.881,0.8767,0.877,1104878,970261.7548,5743
2024-12-16 19:25:00,0.877,0.8797,0.8738,0.8753,1223281,1071584.4096,5379
2024-12-16 19:30:00,0.8753,0.8809,0.8725,0.8799,1331182,1166864.8872,5653
2024-12-16 19:35:00,0.8798,0.8805,0.8741,0.8746,1166730,1023360.4135,4621
2024-12-16 19:40:00,0.8746,0.875,0.8689,0.8705,1485274,1294234.8395,6573
2024-12-16 19:45:00,0.8705,0.8759,0.8704,0.8749,703802,614377.6335,3872
2024-12-16 19:50:00,0.875,0.8768,0.8725,0.8734,967511,846637.2019,4302
2024-12-16 19:55:00,0.8734,0.8744,0.8713,0.8736,376120,328195.2028,2549
2024-12-16 20:00:00,0.8735,0.8761,0.869,0.8703,1224028,1067779.215,5711
2024-12-16 20:05:00,0.8705,0.8757,0.8694,0.8735,1104973,964678.7855,5340
2024-12-16 20:10:00,0.8735,0.8795,0.8735,0.8764,1050905,920809.8757,4439
2024-12-16 20:15:00,0.8763,0.8833,0.8763,0.8824,1594145,1402461.2584,6347
2024-12-16 20:20:00,0.8823,0.8849,0.8782,0.8825,1039379,916485.1853,4889
2024-12-16 20:25:00,0.8824,0.8831,0.879,0.8806,993564,875304.8475,4908
2024-12-16 20:30:00,0.8806,0.8851,0.8806,0.8841,865043,763716.9191,4655
2024-12-16 20:35:00,0.8842,0.8853,0.8811,0.8822,605660,534567.91,3555
2024-12-16 20:40:00,0.8822,0.883,0.8789,0.8807,586967,517106.6716,3582
2024-12-16 20:45:00,0.8808,0.8812,0.8764,0.8786,1100069,966256.7518,4840
2024-12-16 20:50:00,0.8785,0.8789,0.873,0.8758,1520706,1330679.7268,4851
2024-12-16 20:55:00,0.8758,0.8783,0.8757,0.8767,590640,517854.3545,3521
2024-12-16 21:00:00,0.8767,0.8777,0.8737,0.8757,853442,747729.6838,4976
2024-12-16 21:05:00,0.8756,0.8799,0.8746,0.8775,659881,579075.7627,4064
2024-12-16 21:10:00,0.8775,0.8814,0.8766,0.8766,744219,654068.9803,3622
2024-12-16 21:15:00,0.8767,0.8774,0.8696,0.8718,1724493,1505392.7913,5633
2024-12-16 21:20:00,0.8717,0.873,0.8697,0.8711,894823,779635.9986,4215
2024-12-16 21:25:00,0.8711,0.8729,0.869,0.869,907081,790051.9068,4195
2024-12-16 21:30:00,0.869,0.8714,0.8678,0.8694,900476,782978.7373,4601
2024-12-16 21:35:00,0.8693,0.8708,0.865,0.8663,994707,862621.3391,4550
2024-12-16 21:40:00,0.8663,0.8675,0.8643,0.8666,1099331,951831.0063,4304
2024-12-16 21:45:00,0.8666,0.8697,0.8643,0.865,1451391,1259006.9587,5324
2024-12-16 21:50:00,0.8649,0.8662,0.8623,0.8641,886847,766187.4295,3863
2024-12-16 21:55:00,0.8642,0.8666,0.8617,0.8631,756654,654103.4621,3722
2024-12-16 22:00:00,0.8631,0.8678,0.8618,0.8677,1170434,1012248.1102,5698
2024-12-16 22:05:00,0.8677,0.8681,0.8638,0.868,561342,486006.0463,3343
2024-12-16 22:10:00,0.868,0.8714,0.8667,0.8685,1159162,1007746.6294,4145
2024-12-16 22:15:00,0.8685,0.8714,0.8683,0.8695,721804,627826.5459,2748
2024-12-16 22:20:00,0.8695,0.8725,0.8674,0.8713,710416,618199.0919,2696
2024-12-16 22:25:00,0.8713,0.8726,0.8695,0.8706,537563,468246.7436,2427
2024-12-16 22:30:00,0.8707,0.874,0.869,0.869,771761,672598.2578,3089
2024-12-16 22:35:00,0.8691,0.87,0.8655,0.8659,601186,521530.9504,2689
2024-12-16 22:40:00,0.866,0.8705,0.8654,0.8692,709376,615910.1021,2772
2024-12-16 22:45:00,0.8692,0.8762,0.8692,0.8746,888071,775614.0301,2896
2024-12-16 22:50:00,0.8746,0.8774,0.8728,0.8753,1090181,953862.7181,4384
2024-12-16 22:55:00,0.8754,0.8755,0.8716,0.8738,935379,816698.0641,3969
2024-12-16 23:00:00,0.8737,0.8797,0.871,0.876,1906441,1669544.6453,8122
2024-12-16 23:05:00,0.8759,0.8763,0.8722,0.8751,974833,851952.3963,4400
2024-12-16 23:10:00,0.875,0.8781,0.8729,0.8771,719041,629646.5448,4001
2024-12-16 23:15:00,0.8772,0.8825,0.8772,0.8773,1237730,1088591.4362,5395
2024-12-16 23:20:00,0.8773,0.8806,0.8746,0.8778,1090434,957161.6946,5768
2024-12-16 23:25:00,0.8778,0.8802,0.8757,0.8766,1368050,1201339.8198,5743
2024-12-16 23:30:00,0.8766,0.8809,0.8764,0.8787,1084534,953311.7135,5095
2024-12-16 23:35:00,0.8788,0.8797,0.8757,0.8766,833711,731742.0116,4300
2024-12-16 23:40:00,0.8766,0.8803,0.8758,0.879,624422,548418.8331,3671
2024-12-16 23:45:00,0.8789,0.8842,0.8759,0.8819,1140267,1003669.1882,4863
2024-12-16 23:50:00,0.8819,0.8847,0.8807,0.8836,991305,875302.8765,5103
2024-12-16 23:55:00,0.8837,0.8848,0.8774,0.8787,843908,743761.8816,4102
2024-12-17 00:00:00,0.8786,0.8796,0.8707,0.8751,2463355,2155241.7167,8831
2024-12-17 00:05:00,0.875,0.875,0.8654,0.8686,2634527,2290493.0495,9305
2024-12-17 00:10:00,0.8686,0.8711,0.8632,0.8711,2024084,1753654.4837,7376
2024-12-17 00:15:00,0.8711,0.8742,0.8673,0.8739,1901059,1654367.4106,6861
2024-12-17 00:20:00,0.8737,0.8758,0.8694,0.8732,1246852,1088055.1101,5915
2024-12-17 00:25:00,0.873,0.8735,0.8634,0.8695,1588033,1379415.5264,7709
2024-12-17 00:30:00,0.8696,0.872,0.8631,0.8634,1554385,1347718.3797,7954
2024-12-17 00:35:00,0.8634,0.864,0.8581,0.8584,2638061,2270289.3049,9428
2024-12-17 00:40:00,0.8584,0.8613,0.8561,0.8595,1709499,1468399.2869,7020
2024-12-17 00:45:00,0.8595,0.8626,0.8565,0.8619,1732632,1488823.1818,7254
2024-12-17 00:50:00,0.862,0.8687,0.861,0.8672,1496843,1293587.5088,6518
2024-12-17 00:55:00,0.8673,0.8712,0.8628,0.8636,1454181,1261744.4218,6143
2024-12-17 01:00:00,0.8634,0.8691,0.862,0.8691,1227607,1061091.6343,6535
2024-12-17 01:05:00,0.8688,0.8758,0.8669,0.8699,1534855,1336989.9808,6811
2024-12-17 01:10:00,0.8699,0.875,0.8691,0.8718,794739,693183.399,4335
2024-12-17 01:15:00,0.8716,0.8767,0.8678,0.875,791038,689482.726,4830
2024-12-17 01:20:00,0.8751,0.8796,0.8723,0.8774,1056351,926221.1722,4971
2024-12-17 01:25:00,0.8773,0.8812,0.8728,0.8794,1000950,877936.9713,4828
2024-12-17 01:30:00,0.8795,0.8795,0.8728,0.873,681277,596228.6619,4507
2024-12-17 01:35:00,0.8731,0.876,0.87,0.8754,596099,520504.6312,3687
2024-12-17 01:40:00,0.8753,0.8769,0.8692,0.8693,847317,740504.637,4425
2024-12-17 01:45:00,0.8694,0.8715,0.8677,0.8696,700504,609148.6637,4239
2024-12-17 01:50:00,0.8695,0.8704,0.8671,0.8688,491068,426667.1634,2980
2024-12-17 01:55:00,0.8688,0.8709,0.8674,0.8698,512915,445741.2996,2929
2024-12-17 02:00:00,0.8699,0.8738,0.8674,0.8703,968660,843143.2443,4710
2024-12-17 02:05:00,0.8703,0.8713,0.8649,0.8664,720103,624537.0317,3511
2024-12-17 02:10:00,0.8664,0.868,0.8634,0.8678,578883,500895.4006,3406
2024-12-17 02:15:00,0.8678,0.8748,0.8655,0.8734,751241,654618.7207,3871
2024-12-17 02:20:00,0.8733,0.8743,0.8711,0.8722,545155,475789.3909,3159
2024-12-17 02:25:00,0.8722,0.8733,0.8702,0.8706,393418,342990.0644,3007
2024-12-17 02:30:00,0.8706,0.8778,0.8705,0.875,1071523,937313.6257,4770
2024-12-17 02:35:00,0.8751,0.8757,0.872,0.8745,844288,737977.1338,3337
2024-12-17 02:40:00,0.8745,0.8765,0.87,0.8719,535179,467406.7762,3625
2024-12-17 02:45:00,0.8718,0.8727,0.866,0.8662,686182,596284.9009,3641
2024-12-17 02:50:00,0.8661,0.8677,0.8609,0.861,1159748,1001484.1645,4031
2024-12-17 02:55:00,0.8609,0.864,0.8598,0.8626,1305247,1124884.7624,4753
2024-12-17 03:00:00,0.8625,0.8637,0.8585,0.8585,1340508,1154693.2981,5265
2024-12-17 03:05:00,0.8586,0.8587,0.8507,0.8512,2851561,2437162.6106,8612
2024-12-17 03:10:00,0.8511,0.853,0.8491,0.8506,1810186,1540116.5766,5773
2024-12-17 03:15:00,0.8506,0.8554,0.8474,0.8534,1919744,1634226.8725,7580
2024-12-17 03:20:00,0.8533,0.8551,0.8491,0.8502,970512,826299.0592,5057
2024-12-17 03:25:00,0.8503,0.8507,0.8467,0.8483,895574,759964.0042,4248
2024-12-17 03:30:00,0.8483,0.8488,0.8441,0.8462,1456785,1232903.2813,5820
2024-12-17 03:35:00,0.8463,0.8512,0.8455,0.8492,1304763,1106756.764,5736
2024-12-17 03:40:00,0.8491,0.8541,0.8482,0.8529,1263985,1076877.3342,5325
2024-12-17 03:45:00,0.8528,0.8575,0.8521,0.8572,1086824,929130.5735,4708
2024-12-17 03:50:00,0.8569,0.86,0.8553,0.8554,1066954,915134.9791,4800
2024-12-17 03:55:00,0.8556,0.8594,0.8544,0.8555,886135,759085.9522,4030
2024-12-17 04:00:00,0.8555,0.856,0.8493,0.8497,1618696,1381034.656,6765
2024-12-17 04:05:00,0.8497,0.8512,0.8366,0.8405,4000773,3371200.0894,12250
2024-12-17 04:10:00,0.8405,0.8435,0.8376,0.8417,1702189,1430304.161,7032
2024-12-17 04:15:00,0.8417,0.8428,0.8358,0.838,1568935,1316577.1202,6678
2024-12-17 04:20:00,0.8379,0.8435,0.8368,0.8417,1455113,1223552.9819,6000
2024-12-17 04:25:00,0.8418,0.8423,0.8389,0.8402,670296,563387.3924,3391
2024-12-17 04:30:00,0.8402,0.8404,0.8333,0.8333,1713950,1433230.0064,6365
2024-12-17 04:35:00,0.8334,0.8346,0.8307,0.831,1760240,1465756.5577,6456
2024-12-17 04:40:00,0.8309,0.8314,0.8251,0.8279,2533945,2099518.3393,9357
2024-12-17 04:45:00,0.828,0.8327,0.8276,0.8316,1270551,1055401.3862,5349
2024-12-17 04:50:00,0.8316,0.8318,0.8262,0.8272,1105358,915897.3315,4427
2024-12-17 04:55:00,0.8273,0.8284,0.8241,0.8254,1283740,1060519.8435,5118
2024-12-17 05:00:00,0.8254,0.8301,0.8246,0.8276,1650096,1365367.2438,6470
2024-12-17 05:05:00,0.8276,0.8284,0.8243,0.8244,1231870,1017525.6696,4587
2024-12-17 05:10:00,0.8244,0.8261,0.8221,0.8223,1512350,1246209.2674,6348
2024-12-17 05:15:00,0.8223,0.826,0.8221,0.825,1175809,969332.5919,5145
2024-12-17 05:20:00,0.8249,0.8268,0.8243,0.8251,875310,722750.9105,3986
2024-12-17 05:25:00,0.8251,0.8282,0.823,0.8233,1061741,876254.7248,4516
2024-12-17 05:30:00,0.8234,0.8246,0.8205,0.821,1555100,1278113.8155,5571
2024-12-17 05:35:00,0.821,0.8215,0.8177,0.8184,1537893,1260182.2857,5231
2024-12-17 05:40:00,0.8185,0.8229,0.8166,0.8222,1676933,1373966.4963,5394
2024-12-17 05:45:00,0.8223,0.8245,0.8188,0.8197,1062113,872448.0651,4087
2024-12-17 05:50:00,0.8196,0.821,0.8137,0.8141,1499137,1224144.0438,5449
2024-12-17 05:55:00,0.814,0.8169,0.813,0.8141,1740865,1418324.062,6339
2024-12-17 06:00:00,0.8142,0.817,0.8125,0.8152,1895289,1544224.0496,6600
2024-12-17 06:05:00,0.8152,0.8161,0.8125,0.8132,1424986,1160245.4955,4977
2024-12-17 06:10:00,0.813,0.8131,0.8083,0.809,2313033,1874028.57,7529
2024-12-17 06:15:00,0.8091,0.8121,0.8073,0.8086,1781791,1442111.2049,6147
2024-12-17 06:20:00,0.8085,0.8092,0.8045,0.805,1739846,1403223.3654,6210
2024-12-17 06:25:00,0.8051,0.807,0.8035,0.8044,1376919,1108561.4275,6238
2024-12-17 06:30:00,0.8044,0.8046,0.8006,0.8038,2104190,1688890.478,6765
2024-12-17 06:35:00,0.8037,0.8049,0.8006,0.802,1329323,1066792.7567,5343
2024-12-17 06:40:00,0.8018,0.8049,0.801,0.803,1278794,1026771.4859,4569
2024-12-17 06:45:00,0.803,0.8033,0.7977,0.7978,1892480,1513688.7647,6307
2024-12-17 06:50:00,0.7977,0.7991,0.7941,0.7968,1881182,1497849.7491,6414
2024-12-17 06:55:00,0.7968,0.7986,0.7948,0.7961,1455441,1159514.2332,5885
2024-12-17 07:00:00,0.7962,0.8064,0.7953,0.8059,3939494,3155742.5406,11548
2024-12-17 07:05:00,0.806,0.8212,0.8053,0.8181,6841174,5570406.9301,18908
2024-12-17 07:10:00,0.8181,0.8221,0.8149,0.8195,3320641,2717459.7848,11527
2024-12-17 07:15:00,0.8196,0.8252,0.8171,0.8244,3182865,2616476.7011,12638
2024-12-17 07:20:00,0.8245,0.8347,0.8207,0.8343,4784046,3969150.9925,16542
2024-12-17 07:25:00,0.8342,0.8342,0.8267,0.8317,2858773,2373052.8197,11002
2024-12-17 07:30:00,0.8316,0.8546,0.831,0.8477,8267015,6976989.1749,26488
2024-12-17 07:35:00,0.8477,0.857,0.8406,0.85,5524517,4693385.8359,22097
2024-12-17 07:40:00,0.8501,0.8584,0.8468,0.8568,3368823,2874205.9349,17032
2024-12-17 07:45:00,0.8569,0.8572,0.8481,0.849,2900155,2468535.5281,12395
2024-12-17 07:50:00,0.849,0.8572,0.8466,0.8541,2551504,2171272.8729,12965
2024-12-17 07:55:00,0.854,0.8856,0.8525,0.8752,7967861,6923525.1429,30499
2024-12-17 08:00:00,0.8752,0.884,0.8458,0.8519,9286773,7999294.6723,40947
2024-12-17 08:05:00,0.8519,0.8531,0.8469,0.8497,3030510,2576491.0933,14501
2024-12-17 08:10:00,0.8498,0.8564,0.8484,0.8544,2427777,2069831.4504,12785
2024-12-17 08:15:00,0.8545,0.8696,0.8513,0.8624,3282432,2827337.1006,17016
2024-12-17 08:20:00,0.8625,0.8653,0.8574,0.8637,2216244,1909096.0376,11897
2024-12-17 08:25:00,0.8637,0.867,0.8477,0.8495,3373219,2890342.7474,17081
2024-12-17 08:30:00,0.8495,0.8516,0.8329,0.8369,5350766,4506538.1191,24101
2024-12-17 08:35:00,0.8367,0.8404,0.8325,0.834,3558486,2976138.4368,17158
2024-12-17 08:40:00,0.8341,0.8365,0.831,0.8339,1947482,1624030.0657,10188
2024-12-17 08:45:00,0.8339,0.8525,0.8332,0.8465,3319952,2801823.0148,16267
2024-12-17 08:50:00,0.8464,0.8493,0.8427,0.8445,1330801,1125595.8496,8276
2024-12-17 08:55:00,0.8446,0.8446,0.8345,0.8369,1937874,1628502.5219,10737
2024-12-17 09:00:00,0.8368,0.8435,0.8352,0.8406,1485533,1248255.414,9232
2024-12-17 09:05:00,0.8405,0.8411,0.8315,0.833,1896848,1585555.893,9724
2024-12-17 09:10:00,0.8329,0.8348,0.8231,0.8252,2453644,2032386.3389,11109
2024-12-17 09:15:00,0.8252,0.8345,0.8233,0.828,2009350,1665068.9123,10874
2024-12-17 09:20:00,0.8281,0.8459,0.8261,0.8445,2615473,2185698.0089,12031
2024-12-17 09:25:00,0.8446,0.85,0.8426,0.8459,1913819,1618656.6811,9526
2024-12-17 09:30:00,0.8459,0.8532,0.8425,0.8513,1893781,1604569.3067,9947
2024-12-17 09:35:00,0.8513,0.8546,0.8459,0.8529,1673620,1422952.6145,9464
2024-12-17 09:40:00,0.8529,0.8571,0.8484,0.8565,1695344,1443728.8715,9117
2024-12-17 09:45:00,0.8567,0.8607,0.8516,0.8528,2052021,1755665.229,11286
2024-12-17 09:50:00,0.8529,0.8574,0.8487,0.8525,1527100,1301987.3189,8662
2024-12-17 09:55:00,0.8524,0.861,0.852,0.8585,1515487,1298214.7412,8039
2024-12-17 10:00:00,0.8584,0.8622,0.8547,0.8582,1613058,1384091.3343,10033
2024-12-17 10:05:00,0.8583,0.8593,0.8512,0.8563,1117069,954872.2104,6635
2024-12-17 10:10:00,0.8562,0.8614,0.848,0.8498,1438023,1228368.4226,8285
2024-12-17 10:15:00,0.8498,0.8498,0.8189,0.8267,7375888,6139814.1872,31235
2024-12-17 10:20:00,0.8267,0.8291,0.8236,0.8278,1869858,1545807.7721,9650
2024-12-17 10:25:00,0.8279,0.8357,0.8275,0.8338,1462164,1217160.1432,7552
2024-12-17 10:30:00,0.8337,0.838,0.8319,0.8343,1352803,1129067.9055,7020
2024-12-17 10:35:00,0.8344,0.839,0.8311,0.8374,1174200,980492.3076,6587
2024-12-17 10:40:00,0.8375,0.8426,0.8368,0.8389,1063505,893539.2277,5878
2024-12-17 10:45:00,0.839,0.8415,0.8336,0.8358,1135922,950662.4299,5433
2024-12-17 10:50:00,0.8358,0.8376,0.8321,0.8342,775387,647643.1649,4169
2024-12-17 10:55:00,0.8342,0.8404,0.8342,0.8376,736609,616917.8925,4072
2024-12-17 11:00:00,0.8377,0.8436,0.8377,0.8432,1120340,942756.439,6136
2024-12-17 11:05:00,0.8431,0.8528,0.8421,0.8504,1820661,1545184.293,9213
2024-12-17 11:10:00,0.8505,0.8508,0.8452,0.8468,939758,796304.9702,6074
2024-12-17 11:15:00,0.8467,0.8467,0.8337,0.8349,1318166,1106499.4066,7201
2024-12-17 11:20:00,0.8348,0.8376,0.8328,0.8354,1072181,895541.6566,5025
2024-12-17 11:25:00,0.8355,0.8422,0.8322,0.8421,1395828,1168543.9003,6243
2024-12-17 11:30:00,0.8422,0.8476,0.8403,0.8445,1400408,1181915.8375,6101
2024-12-17 11:35:00,0.8445,0.8514,0.8432,0.8435,1558275,1320717.9175,7227
2024-12-17 11:40:00,0.8436,0.8439,0.836,0.8367,935672,786065.9837,4919
2024-12-17 11:45:00,0.8369,0.8433,0.8369,0.843,770978,648836.9928,4101
2024-12-17 11:50:00,0.8429,0.8429,0.8341,0.8368,1061638,889079.4074,5040
2024-12-17 11:55:00,0.8367,0.8373,0.8319,0.833,887420,740216.9985,4789
