timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 14:25:00,0.39601,0.3965,0.39587,0.3962,16845246,6675464.74505,8434
2024-12-16 14:30:00,0.3962,0.39738,0.39611,0.39653,26209902,10396191.27563,11433
2024-12-16 14:35:00,0.39653,0.3992,0.39614,0.39908,53882996,21455395.68052,24658
2024-12-16 14:40:00,0.39908,0.3992,0.39791,0.39915,27737653,11060008.99264,12484
2024-12-16 14:45:00,0.39915,0.40071,0.39863,0.40014,45135172,18051962.26,25492
2024-12-16 14:50:00,0.40013,0.40029,0.39828,0.39918,30890767,12336227.92145,18504
2024-12-16 14:55:00,0.39919,0.39944,0.39672,0.39773,36943523,14690586.41928,19293
2024-12-16 15:00:00,0.39773,0.39824,0.39653,0.39786,24880139,9891065.8627,16542
2024-12-16 15:05:00,0.39786,0.3984,0.39659,0.39793,18742620,7450935.25695,13772
2024-12-16 15:10:00,0.39792,0.39964,0.3975,0.39937,27127306,10823536.17563,15951
2024-12-16 15:15:00,0.39937,0.40119,0.39832,0.40092,42660964,17064362.33821,23726
2024-12-16 15:20:00,0.40092,0.40158,0.39995,0.40022,48815261,19575679.49703,19935
2024-12-16 15:25:00,0.40022,0.40122,0.39971,0.40015,29088579,11652163.88809,12364
2024-12-16 15:30:00,0.40014,0.4006,0.39889,0.40018,22315584,8917868.93383,14146
2024-12-16 15:35:00,0.40017,0.40085,0.39937,0.40017,13648708,5462562.02805,10315
2024-12-16 15:40:00,0.40018,0.40055,0.39995,0.40007,9049818,3622066.88848,6261
2024-12-16 15:45:00,0.40007,0.40039,0.39893,0.39936,12266208,4900700.52644,10693
2024-12-16 15:50:00,0.39936,0.40031,0.39903,0.40016,10158415,4058132.92611,7714
2024-12-16 15:55:00,0.40016,0.40053,0.3998,0.40014,10707052,4285010.13762,7022
2024-12-16 16:00:00,0.40015,0.40089,0.39993,0.40035,16917600,6775169.67053,11210
2024-12-16 16:05:00,0.40036,0.4022,0.40035,0.40212,28774789,11550425.15571,13760
2024-12-16 16:10:00,0.40213,0.40273,0.40099,0.40175,25631226,10301495.91381,14377
2024-12-16 16:15:00,0.40174,0.40239,0.40116,0.40166,20199151,8115227.10554,11768
2024-12-16 16:20:00,0.40166,0.4017,0.40044,0.40102,17496365,7016621.5797,12046
2024-12-16 16:25:00,0.40102,0.40207,0.40076,0.4019,19398637,7788115.68766,10146
2024-12-16 16:30:00,0.40191,0.40298,0.40177,0.40226,22529578,9066459.99939,13857
2024-12-16 16:35:00,0.40226,0.4091,0.40202,0.40849,119587404,48600241.94829,64252
2024-12-16 16:40:00,0.4085,0.41,0.40714,0.40846,112134880,45846493.70411,42646
2024-12-16 16:45:00,0.40847,0.40945,0.40626,0.40698,61090492,24883110.8542,30947
2024-12-16 16:50:00,0.40699,0.40932,0.40699,0.40899,44260668,18075329.64631,19837
2024-12-16 16:55:00,0.409,0.41063,0.4084,0.40866,45620626,18673719.25683,20933
2024-12-16 17:00:00,0.40866,0.41125,0.4075,0.41075,74382957,30446801.86285,32538
2024-12-16 17:05:00,0.41077,0.41245,0.40976,0.41176,108368075,44588006.27513,34385
2024-12-16 17:10:00,0.41175,0.4139,0.41073,0.41105,76496633,31549032.87628,32414
2024-12-16 17:15:00,0.41104,0.41175,0.41038,0.41151,40679380,16723458.60339,21292
2024-12-16 17:20:00,0.41151,0.41373,0.41114,0.41219,44968731,18553207.43657,23875
2024-12-16 17:25:00,0.41218,0.413,0.41183,0.41299,42460687,17519277.32421,15367
2024-12-16 17:30:00,0.41298,0.41337,0.41111,0.41112,40084652,16533765.61173,18170
2024-12-16 17:35:00,0.41112,0.41185,0.4108,0.41101,30639598,12600666.76212,14405
2024-12-16 17:40:00,0.41101,0.41255,0.41101,0.41209,27467933,11313680.14821,13909
2024-12-16 17:45:00,0.41208,0.41243,0.41005,0.41013,52104356,21415328.71938,19823
2024-12-16 17:50:00,0.41013,0.41037,0.40783,0.40851,79620780,32568378.32323,27412
2024-12-16 17:55:00,0.40851,0.40953,0.40791,0.40907,30959761,12648509.14536,12092
2024-12-16 18:00:00,0.40908,0.4096,0.40831,0.40852,21878350,8945851.45401,11216
2024-12-16 18:05:00,0.40852,0.4095,0.4084,0.40917,17864479,7305527.16102,9626
2024-12-16 18:10:00,0.40917,0.40942,0.40794,0.40833,18402903,7518828.9227,9895
2024-12-16 18:15:00,0.40833,0.40983,0.40832,0.4097,18166268,7429757.50466,11230
2024-12-16 18:20:00,0.40969,0.41136,0.40897,0.41035,44032530,18076192.73071,18304
2024-12-16 18:25:00,0.41034,0.41065,0.40972,0.41049,22364891,9171790.1385,10860
2024-12-16 18:30:00,0.41049,0.41069,0.40893,0.40947,19195817,7865567.45814,11693
2024-12-16 18:35:00,0.40947,0.40984,0.4088,0.40927,14019785,5739299.02391,10359
2024-12-16 18:40:00,0.40928,0.4104,0.40928,0.41018,16212512,6646088.95607,9176
2024-12-16 18:45:00,0.41018,0.41055,0.40972,0.41053,15578996,6390255.66351,8752
2024-12-16 18:50:00,0.41053,0.4122,0.41037,0.41203,41154955,16932773.65407,16684
2024-12-16 18:55:00,0.41202,0.41261,0.41053,0.41151,40919968,16850604.95362,15734
2024-12-16 19:00:00,0.4115,0.41175,0.40805,0.40858,36284354,14864066.26491,20055
2024-12-16 19:05:00,0.40859,0.40953,0.40791,0.40797,51420375,21006233.29189,17702
2024-12-16 19:10:00,0.40796,0.408,0.40527,0.40577,97474708,39623283.02416,27220
2024-12-16 19:15:00,0.40577,0.40646,0.40376,0.40526,52176486,21119687.68145,22748
2024-12-16 19:20:00,0.40526,0.40534,0.40389,0.40528,26763679,10827257.72072,14114
2024-12-16 19:25:00,0.40529,0.40566,0.404,0.40482,20700324,8385371.01093,11673
2024-12-16 19:30:00,0.40483,0.4058,0.40407,0.40491,17006595,6886102.32379,12130
2024-12-16 19:35:00,0.4049,0.406,0.4049,0.406,11579473,4696507.3196,9074
2024-12-16 19:40:00,0.40599,0.40619,0.40554,0.40593,11756323,4772114.10981,7648
2024-12-16 19:45:00,0.40592,0.4062,0.40485,0.40514,10344655,4193609.74623,7821
2024-12-16 19:50:00,0.40515,0.40627,0.40493,0.4059,7384590,2995872.05285,6912
2024-12-16 19:55:00,0.4059,0.40621,0.40577,0.40608,5067515,2057588.10436,4635
2024-12-16 20:00:00,0.40609,0.40647,0.40442,0.40445,26027215,10549882.37604,12308
2024-12-16 20:05:00,0.40444,0.40506,0.4042,0.40489,12968417,5247400.72279,8181
2024-12-16 20:10:00,0.4049,0.4053,0.40473,0.40494,7810729,3162979.78851,5605
2024-12-16 20:15:00,0.40495,0.40584,0.4048,0.40524,9718791,3940055.30413,6833
2024-12-16 20:20:00,0.40524,0.40584,0.40426,0.40428,8939151,3620316.8672,6574
2024-12-16 20:25:00,0.40427,0.4054,0.40406,0.40462,10925915,4421419.85422,7330
2024-12-16 20:30:00,0.40462,0.40504,0.40413,0.40438,8958385,3623830.56451,6848
2024-12-16 20:35:00,0.40438,0.40438,0.403,0.40347,40884384,16500249.84045,13464
2024-12-16 20:40:00,0.40347,0.40402,0.40323,0.40384,6874257,2774725.47538,5118
2024-12-16 20:45:00,0.40383,0.40384,0.4022,0.40255,25797891,10387966.52798,12172
2024-12-16 20:50:00,0.40256,0.40294,0.40237,0.40273,10835822,4363228.6596,7406
2024-12-16 20:55:00,0.40273,0.40318,0.40238,0.40251,15797455,6363388.672,7701
2024-12-16 21:00:00,0.40254,0.40364,0.4025,0.40288,7618994,3071713.11023,7951
2024-12-16 21:05:00,0.40288,0.40311,0.40202,0.40203,14154738,5697258.33725,8420
2024-12-16 21:10:00,0.40203,0.40277,0.40186,0.40202,19376405,7793961.89915,7455
2024-12-16 21:15:00,0.40201,0.40295,0.40181,0.40238,14158018,5695164.18798,9389
2024-12-16 21:20:00,0.40238,0.40309,0.40221,0.40287,19148186,7709962.8863,7409
2024-12-16 21:25:00,0.40286,0.40364,0.40268,0.4032,11289125,4552798.27257,6028
2024-12-16 21:30:00,0.40321,0.40355,0.40238,0.40239,7959554,3207006.83193,5883
2024-12-16 21:35:00,0.40239,0.40326,0.40239,0.40277,6163272,2483252.32015,4888
2024-12-16 21:40:00,0.40278,0.40323,0.40261,0.40322,4462326,1797760.52012,3943
2024-12-16 21:45:00,0.40323,0.40399,0.40302,0.40398,9200805,3713265.97079,6613
2024-12-16 21:50:00,0.40399,0.40409,0.4035,0.40378,7621294,3077967.36017,5213
2024-12-16 21:55:00,0.40379,0.40418,0.40368,0.40385,7991470,3228440.78869,4070
2024-12-16 22:00:00,0.40384,0.40458,0.40384,0.40451,6755171,2731306.9609,5341
2024-12-16 22:05:00,0.40451,0.40473,0.40414,0.40458,7333410,2966148.32786,4241
2024-12-16 22:10:00,0.40458,0.40526,0.40457,0.40515,7995105,3237054.18845,5480
2024-12-16 22:15:00,0.40515,0.40522,0.40409,0.40415,6633530,2683900.19518,4977
2024-12-16 22:20:00,0.40415,0.40527,0.40401,0.40501,7739087,3132798.49221,5553
2024-12-16 22:25:00,0.40501,0.40526,0.40481,0.40486,4536502,1837150.60948,3255
2024-12-16 22:30:00,0.40486,0.40492,0.40425,0.40476,8933973,3614559.15751,4945
2024-12-16 22:35:00,0.40475,0.40489,0.40408,0.40489,15064210,6094516.52394,4419
2024-12-16 22:40:00,0.4049,0.40563,0.40486,0.40545,10664314,4322349.3969,5843
2024-12-16 22:45:00,0.40546,0.40546,0.40468,0.40474,3329546,1348519.82239,3010
2024-12-16 22:50:00,0.40475,0.40475,0.40304,0.4031,4772511,1927892.77533,5904
2024-12-16 22:55:00,0.4031,0.40394,0.40284,0.40372,15233732,6144932.20596,6830
2024-12-16 23:00:00,0.40372,0.40491,0.4031,0.40408,15307350,6185876.1023,11276
2024-12-16 23:05:00,0.40408,0.40411,0.40275,0.40285,9706105,3915697.14195,8342
2024-12-16 23:10:00,0.40284,0.40366,0.40262,0.40342,7331714,2955083.62083,6496
2024-12-16 23:15:00,0.40342,0.40426,0.40266,0.40266,8189091,3305729.50787,7929
2024-12-16 23:20:00,0.40267,0.40305,0.40156,0.40166,26171260,10529476.34613,12169
2024-12-16 23:25:00,0.40167,0.40185,0.40089,0.40104,31408313,12603828.42663,13373
2024-12-16 23:30:00,0.40104,0.40147,0.40028,0.40039,27093068,10861473.16938,11053
2024-12-16 23:35:00,0.40039,0.40092,0.40006,0.40031,18137335,7261472.54253,7959
2024-12-16 23:40:00,0.4003,0.40144,0.40023,0.40112,10576681,4240752.36478,6494
2024-12-16 23:45:00,0.40113,0.40217,0.401,0.40216,13963065,5605886.30986,8295
2024-12-16 23:50:00,0.40217,0.40224,0.40149,0.40178,10576938,4251166.88495,6050
2024-12-16 23:55:00,0.40178,0.40218,0.40147,0.40185,5673256,2279580.71821,5174
2024-12-17 00:00:00,0.40185,0.4023,0.401,0.40116,27211797,10928444.86938,11214
2024-12-17 00:05:00,0.40115,0.40123,0.39833,0.39913,58992788,23582903.80146,22143
2024-12-17 00:10:00,0.39912,0.39939,0.39664,0.39939,49839476,19822494.29426,24537
2024-12-17 00:15:00,0.39939,0.40148,0.39858,0.40117,33069564,13234398.52792,18434
2024-12-17 00:20:00,0.40117,0.40154,0.39972,0.39982,20920248,8382114.35852,13066
2024-12-17 00:25:00,0.39983,0.39983,0.39785,0.39928,23988477,9564769.36695,16130
2024-12-17 00:30:00,0.39928,0.40023,0.39876,0.39915,21032698,8403481.33024,14038
2024-12-17 00:35:00,0.39914,0.39915,0.39735,0.39768,22457205,8943657.21232,14605
2024-12-17 00:40:00,0.39767,0.39883,0.39736,0.39757,17431392,6935748.54588,11050
2024-12-17 00:45:00,0.39758,0.39769,0.39602,0.39689,32580289,12925283.51813,17937
2024-12-17 00:50:00,0.39689,0.39819,0.39672,0.39781,18363036,7296160.11589,14133
2024-12-17 00:55:00,0.39781,0.39795,0.39603,0.39603,17334952,6880698.85259,11124
2024-12-17 01:00:00,0.39603,0.39687,0.39542,0.39681,34597129,13697010.66183,19370
2024-12-17 01:05:00,0.39681,0.39861,0.39678,0.39817,22103012,8793427.21557,14657
2024-12-17 01:10:00,0.39816,0.3986,0.39774,0.39822,11616111,4625572.69575,8679
2024-12-17 01:15:00,0.39821,0.39898,0.39692,0.39896,19050519,7580911.66673,14188
2024-12-17 01:20:00,0.39896,0.39954,0.39827,0.39896,15178606,6053314.1333,10507
2024-12-17 01:25:00,0.39896,0.39971,0.39885,0.39963,14231559,5683785.97998,8955
2024-12-17 01:30:00,0.39963,0.39984,0.39838,0.39894,14781859,5898573.1578,9380
2024-12-17 01:35:00,0.39895,0.3996,0.39824,0.39929,11610331,4633186.3241,8801
2024-12-17 01:40:00,0.39929,0.40007,0.3992,0.39959,9731324,3888863.14678,7789
2024-12-17 01:45:00,0.39959,0.40034,0.39927,0.39984,12657769,5061721.1564,8709
2024-12-17 01:50:00,0.39983,0.40038,0.39925,0.39983,8211992,3283945.47455,6160
2024-12-17 01:55:00,0.39984,0.40021,0.39956,0.40014,5557544,2223015.15052,5717
2024-12-17 02:00:00,0.40014,0.40109,0.39986,0.40103,11820236,4734719.13947,8518
2024-12-17 02:05:00,0.40103,0.4013,0.40098,0.40115,11261790,4517337.79551,5965
2024-12-17 02:10:00,0.40114,0.4018,0.40075,0.40152,13451477,5399322.46774,8347
2024-12-17 02:15:00,0.40153,0.40193,0.40133,0.40181,11593504,4657136.26852,6459
2024-12-17 02:20:00,0.4018,0.40191,0.40073,0.40123,10444159,4190684.86601,6780
2024-12-17 02:25:00,0.40122,0.40184,0.40087,0.40182,6181765,2481156.12622,5809
2024-12-17 02:30:00,0.40182,0.40206,0.40096,0.401,6491946,2607363.98342,6297
2024-12-17 02:35:00,0.401,0.40156,0.40088,0.40101,5745159,2304892.61154,4858
2024-12-17 02:40:00,0.40101,0.40143,0.40101,0.40121,4797022,1924766.44101,4080
2024-12-17 02:45:00,0.40122,0.4014,0.40056,0.40099,6961573,2791309.29108,5492
2024-12-17 02:50:00,0.401,0.40108,0.39978,0.40011,11220879,4491979.25128,6084
2024-12-17 02:55:00,0.40012,0.40046,0.3999,0.4004,5312644,2125981.55403,3832
2024-12-17 03:00:00,0.40039,0.40307,0.40015,0.40272,39645702,15939813.91777,16213
2024-12-17 03:05:00,0.40272,0.403,0.40187,0.40194,23177753,9328041.6976,8261
2024-12-17 03:10:00,0.40195,0.40209,0.4013,0.40201,14210598,5707459.60284,6577
2024-12-17 03:15:00,0.402,0.40305,0.40173,0.40279,9142953,3680235.08397,7188
2024-12-17 03:20:00,0.40278,0.40304,0.40239,0.40248,11485996,4625520.80781,5577
2024-12-17 03:25:00,0.40247,0.40306,0.40231,0.40263,8078474,3253622.79188,5277
2024-12-17 03:30:00,0.40264,0.40272,0.40192,0.4023,10294535,4141265.50054,6328
2024-12-17 03:35:00,0.4023,0.40274,0.40204,0.40245,7315253,2944048.14418,4772
2024-12-17 03:40:00,0.40246,0.40318,0.40237,0.40301,13334264,5371277.06723,6577
2024-12-17 03:45:00,0.40302,0.40358,0.40287,0.4034,12716853,5128628.50259,9776
2024-12-17 03:50:00,0.40338,0.4035,0.40293,0.40312,6286315,2534680.56595,4843
2024-12-17 03:55:00,0.40313,0.40346,0.40276,0.40319,6114052,2464614.74537,4556
2024-12-17 04:00:00,0.40318,0.40334,0.40202,0.40265,12807866,5155717.91646,7114
2024-12-17 04:05:00,0.40265,0.40279,0.40195,0.40203,13146478,5290573.59339,5410
2024-12-17 04:10:00,0.40203,0.4024,0.40126,0.40136,14046194,5642847.84276,7294
2024-12-17 04:15:00,0.40136,0.40164,0.4006,0.40105,14665024,5881394.87542,6942
2024-12-17 04:20:00,0.40107,0.40124,0.40042,0.40076,8003938,3208023.67297,5352
2024-12-17 04:25:00,0.40076,0.40102,0.40035,0.40045,9685921,3881302.20766,5100
2024-12-17 04:30:00,0.40044,0.40048,0.39907,0.39946,37246248,14887353.79234,12318
2024-12-17 04:35:00,0.39946,0.39946,0.3983,0.3991,25488588,10165575.4183,10119
2024-12-17 04:40:00,0.39909,0.39946,0.3989,0.39907,8386762,3347624.4303,5360
2024-12-17 04:45:00,0.39908,0.39997,0.39907,0.39997,8669755,3464101.15662,6040
2024-12-17 04:50:00,0.39996,0.40071,0.39948,0.39975,19463881,7789847.07704,8563
2024-12-17 04:55:00,0.39975,0.40005,0.3988,0.40001,38565407,15397394.23558,10574
2024-12-17 05:00:00,0.40002,0.40125,0.39965,0.39966,25044845,10028176.60898,12536
2024-12-17 05:05:00,0.39965,0.39984,0.39861,0.39922,20245771,8083282.2225,11141
2024-12-17 05:10:00,0.39921,0.39956,0.3983,0.3983,11738987,4683845.37855,6163
2024-12-17 05:15:00,0.3983,0.39852,0.3967,0.39698,46132740,18331407.72531,15185
2024-12-17 05:20:00,0.39698,0.39784,0.39655,0.39769,36137126,14352960.41926,9879
2024-12-17 05:25:00,0.39768,0.3986,0.39768,0.3985,11281644,4493519.50699,7147
2024-12-17 05:30:00,0.39849,0.3996,0.39841,0.39893,13555999,5410895.21625,9133
2024-12-17 05:35:00,0.39893,0.39921,0.39852,0.3987,8504143,3391307.30526,6250
2024-12-17 05:40:00,0.3987,0.39918,0.3987,0.39877,7442433,2968957.56451,5376
2024-12-17 05:45:00,0.39878,0.39965,0.39871,0.39965,7004994,2796347.78639,7396
2024-12-17 05:50:00,0.39964,0.40023,0.39964,0.40017,20506373,8201704.14558,7582
2024-12-17 05:55:00,0.40016,0.40076,0.4,0.40025,12771165,5113178.96141,6812
2024-12-17 06:00:00,0.40025,0.40047,0.3998,0.40031,11544677,4618830.60647,6849
2024-12-17 06:05:00,0.4003,0.40094,0.39987,0.40045,12175596,4876596.08597,7324
2024-12-17 06:10:00,0.40045,0.40051,0.39986,0.39992,6474624,2591041.44927,5284
2024-12-17 06:15:00,0.39992,0.40007,0.39934,0.39944,8348415,3336314.13935,7073
2024-12-17 06:20:00,0.39944,0.3998,0.39884,0.39905,12371265,4940344.22052,6914
2024-12-17 06:25:00,0.39905,0.39914,0.39791,0.39796,12805017,5102863.37807,8427
2024-12-17 06:30:00,0.39796,0.39852,0.39752,0.3985,17482195,6958014.43335,12282
2024-12-17 06:35:00,0.39849,0.39927,0.39801,0.39806,9587545,3822200.83451,9142
2024-12-17 06:40:00,0.39806,0.39901,0.398,0.39884,8941920,3562772.63323,6644
2024-12-17 06:45:00,0.39884,0.39925,0.3985,0.39891,10060015,4013248.20223,6197
2024-12-17 06:50:00,0.39891,0.39947,0.39888,0.39926,10419072,4159571.10071,5684
2024-12-17 06:55:00,0.39926,0.39992,0.39926,0.39946,4130242,1650252.96497,5098
2024-12-17 07:00:00,0.39946,0.40014,0.3992,0.40014,5532889,2210844.86696,5885
2024-12-17 07:05:00,0.40014,0.40099,0.4,0.40033,14949688,5988016.42161,9582
2024-12-17 07:10:00,0.40035,0.40073,0.39992,0.40024,14871451,5954186.42857,7190
2024-12-17 07:15:00,0.40024,0.40061,0.39952,0.40053,8749421,3499569.36659,7066
2024-12-17 07:20:00,0.40054,0.40074,0.40022,0.40055,7982845,3196972.65427,5369
2024-12-17 07:25:00,0.40055,0.40099,0.40047,0.4007,12290176,4925287.37472,5814
2024-12-17 07:30:00,0.4007,0.4007,0.39983,0.40011,13826683,5535006.06847,7911
2024-12-17 07:35:00,0.4001,0.40017,0.39935,0.39974,8224231,3288053.27384,6876
2024-12-17 07:40:00,0.39974,0.40008,0.39955,0.39986,5551111,2219419.20175,4731
2024-12-17 07:45:00,0.39986,0.39986,0.39845,0.39848,8945036,3569826.87532,7263
2024-12-17 07:50:00,0.39848,0.39876,0.39708,0.39757,35179223,13985615.67491,13355
2024-12-17 07:55:00,0.39757,0.39771,0.3951,0.39766,98346225,38984627.40535,25836
2024-12-17 08:00:00,0.39766,0.39892,0.39752,0.39841,17910073,7134284.6248,12837
2024-12-17 08:05:00,0.39841,0.39899,0.39825,0.39878,11365944,4530694.56355,6028
2024-12-17 08:10:00,0.39879,0.39921,0.39859,0.39905,9357261,3733263.28222,5614
2024-12-17 08:15:00,0.39906,0.39943,0.39835,0.39921,11682366,4661494.64723,7487
2024-12-17 08:20:00,0.39922,0.39963,0.39898,0.39931,7880241,3146881.26196,6010
2024-12-17 08:25:00,0.39931,0.39995,0.39886,0.39982,12351612,4932461.23588,8090
2024-12-17 08:30:00,0.39983,0.39993,0.39905,0.39928,12526024,5003710.69756,9275
2024-12-17 08:35:00,0.39928,0.4005,0.39924,0.40032,18930407,7572105.18658,11962
2024-12-17 08:40:00,0.40032,0.401,0.40012,0.40099,17028917,6823316.32241,9284
2024-12-17 08:45:00,0.401,0.4012,0.40006,0.40031,16840588,6746526.88567,9807
2024-12-17 08:50:00,0.40031,0.40079,0.39989,0.40052,8523165,3411604.94467,6500
2024-12-17 08:55:00,0.40052,0.4007,0.3995,0.39959,11388965,4557900.29301,6746
2024-12-17 09:00:00,0.39959,0.39968,0.3984,0.39968,17783232,7098199.80712,10279
2024-12-17 09:05:00,0.39968,0.40052,0.39952,0.39972,15884588,6353360.31701,8205
2024-12-17 09:10:00,0.39971,0.39987,0.3992,0.39935,7019345,2804194.98363,6525
2024-12-17 09:15:00,0.39934,0.40089,0.39929,0.40021,14880821,5954944.75268,8932
2024-12-17 09:20:00,0.40021,0.40038,0.3996,0.40019,8509770,3404178.67706,7015
2024-12-17 09:25:00,0.4002,0.40127,0.40019,0.40121,14274470,5721924.77069,8107
2024-12-17 09:30:00,0.40121,0.40191,0.40102,0.40102,21183050,8504299.63035,9610
2024-12-17 09:35:00,0.40103,0.40159,0.40082,0.40154,9744361,3911041.12992,6156
2024-12-17 09:40:00,0.40154,0.40275,0.40148,0.40215,17155578,6899304.43133,9852
2024-12-17 09:45:00,0.40214,0.40365,0.40214,0.40347,33109621,13343322.91319,13993
2024-12-17 09:50:00,0.40348,0.4039,0.4029,0.40339,20027528,8078847.03668,10453
2024-12-17 09:55:00,0.40338,0.40394,0.40256,0.40292,25410797,10246496.88525,11571
2024-12-17 10:00:00,0.40291,0.40308,0.40197,0.4025,16057620,6462103.68982,8690
2024-12-17 10:05:00,0.4025,0.40395,0.40209,0.40331,39912989,16093113.96417,13057
2024-12-17 10:10:00,0.4033,0.4043,0.40323,0.4035,15614707,6303507.1731,10780
2024-12-17 10:15:00,0.4035,0.40362,0.40258,0.40272,27673078,11152810.57559,11852
2024-12-17 10:20:00,0.40272,0.40333,0.4023,0.40312,13825523,5570307.99955,9102
2024-12-17 10:25:00,0.40312,0.40405,0.40276,0.40391,17591716,7096931.67753,10194
2024-12-17 10:30:00,0.40389,0.40498,0.40258,0.40498,22039267,8897711.05712,13809
2024-12-17 10:35:00,0.40497,0.40734,0.40434,0.40674,82839947,33625914.28129,35753
2024-12-17 10:40:00,0.40674,0.40675,0.40457,0.40458,26349038,10687188.28868,12610
2024-12-17 10:45:00,0.40457,0.40526,0.40405,0.4051,28439879,11510902.64767,12837
2024-12-17 10:50:00,0.4051,0.4055,0.40487,0.40522,12099268,4902814.20481,8394
2024-12-17 10:55:00,0.40522,0.40545,0.40502,0.40536,9228278,3739680.67681,6947
2024-12-17 11:00:00,0.40536,0.40574,0.40418,0.40456,12448291,5041899.39367,9561
2024-12-17 11:05:00,0.40456,0.40519,0.40434,0.40504,8352688,3380113.32268,7987
2024-12-17 11:10:00,0.40505,0.40638,0.40497,0.40631,13875215,5629104.7514,9467
2024-12-17 11:15:00,0.40631,0.40659,0.40484,0.40492,15985373,6484525.9782,11481
2024-12-17 11:20:00,0.40491,0.40594,0.4045,0.40588,14230925,5765384.79002,8523
2024-12-17 11:25:00,0.40588,0.40647,0.40531,0.40637,17000261,6904241.15509,8984
2024-12-17 11:30:00,0.40638,0.40716,0.40574,0.407,31608451,12844303.95793,11674
2024-12-17 11:35:00,0.40699,0.40705,0.40564,0.40644,13733260,5578388.02655,9869
2024-12-17 11:40:00,0.40643,0.40674,0.40504,0.40569,21689091,8805771.64251,10334
2024-12-17 11:45:00,0.4057,0.40584,0.40354,0.40406,48173431,19480739.42941,16180
2024-12-17 11:50:00,0.40407,0.4044,0.4033,0.40438,22770829,9197215.67187,11442
2024-12-17 11:55:00,0.40438,0.40466,0.40384,0.40423,14508589,5865634.81827,7473
