timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 15:30:00,3931.76,3932.84,3918.22,3930.36,16816.324,66007172.5335,30328
2024-12-16 15:35:00,3930.35,3936.53,3922.14,3933.79,8354.438,32841262.23191,22513
2024-12-16 15:40:00,3933.79,3944.26,3931.62,3940.8,9349.549,36843776.49636,19803
2024-12-16 15:45:00,3940.8,3943.56,3928.2,3934.01,11954.175,47046731.73864,22785
2024-12-16 15:50:00,3934.0,3946.87,3930.55,3944.96,12937.079,50965539.24598,23074
2024-12-16 15:55:00,3944.96,3946.1,3939.54,3940.17,8476.43,33424040.11374,15646
2024-12-16 16:00:00,3940.17,3947.97,3938.05,3947.21,10267.304,40482008.8709,18637
2024-12-16 16:05:00,3947.2,3962.91,3947.2,3962.0,40143.101,158889334.51662,35095
2024-12-16 16:10:00,3962.0,3972.62,3953.73,3961.1,27598.08,109371304.83038,39545
2024-12-16 16:15:00,3961.09,3969.8,3957.61,3969.21,21959.541,87050397.11355,28435
2024-12-16 16:20:00,3969.2,3969.98,3950.0,3952.53,20290.869,80306576.22598,31855
2024-12-16 16:25:00,3952.53,3953.91,3942.61,3948.9,13077.606,51624574.25217,23001
2024-12-16 16:30:00,3948.89,3955.78,3946.13,3946.13,11500.941,45428454.7544,19534
2024-12-16 16:35:00,3946.13,3963.34,3945.9,3955.19,30027.561,118850865.5043,34729
2024-12-16 16:40:00,3955.2,3963.5,3950.0,3954.24,19603.803,77568904.78815,28194
2024-12-16 16:45:00,3954.24,3955.63,3943.87,3949.09,17890.95,70646450.51886,26530
2024-12-16 16:50:00,3949.01,3964.4,3946.13,3964.39,15011.607,59405727.69138,19785
2024-12-16 16:55:00,3964.4,3965.0,3956.7,3961.06,7186.42,28468731.45215,15859
2024-12-16 17:00:00,3961.06,3969.91,3957.19,3968.74,17816.205,70629890.64099,30244
2024-12-16 17:05:00,3968.75,3975.5,3963.12,3974.62,13618.771,54084159.77415,23589
2024-12-16 17:10:00,3974.62,3983.99,3973.2,3975.99,21559.136,85782868.91006,32034
2024-12-16 17:15:00,3975.99,3994.27,3973.82,3993.29,25007.943,99706244.90563,34498
2024-12-16 17:20:00,3993.28,3995.69,3985.8,3994.59,20532.619,81949250.46378,32305
2024-12-16 17:25:00,3994.6,3994.8,3985.0,3991.91,9204.747,36721718.75177,17342
2024-12-16 17:30:00,3991.91,3997.0,3983.56,3993.07,13361.37,53327682.47769,23821
2024-12-16 17:35:00,3993.08,4013.0,3991.1,4006.62,35426.748,141828015.00504,45500
2024-12-16 17:40:00,4006.62,4034.12,4005.81,4033.21,60300.544,242483181.84498,66974
2024-12-16 17:45:00,4033.21,4042.61,4019.8,4019.99,66022.156,266369247.62722,72955
2024-12-16 17:50:00,4020.0,4022.99,4001.16,4019.92,46637.555,187217653.80415,55100
2024-12-16 17:55:00,4019.92,4034.03,4019.1,4033.65,22840.007,92014620.67235,37264
2024-12-16 18:00:00,4033.64,4047.65,4031.37,4043.64,34151.124,138025780.00465,49722
2024-12-16 18:05:00,4043.64,4047.0,4037.22,4042.44,19428.437,78558725.17596,32655
2024-12-16 18:10:00,4042.45,4049.0,4037.44,4039.61,20446.718,82698792.87602,28548
2024-12-16 18:15:00,4039.61,4043.76,4035.5,4039.29,16632.518,67183293.26172,27682
2024-12-16 18:20:00,4039.28,4050.0,4035.3,4047.33,19005.636,76910566.07247,26629
2024-12-16 18:25:00,4047.34,4049.96,4041.82,4046.52,14389.565,58220744.46737,22589
2024-12-16 18:30:00,4046.51,4054.99,4040.31,4053.0,24427.85,98904478.09213,28441
2024-12-16 18:35:00,4053.0,4069.99,4047.5,4067.01,57207.239,232211786.31533,55593
2024-12-16 18:40:00,4067.01,4086.0,4066.0,4084.32,65568.436,267331928.90006,60752
2024-12-16 18:45:00,4084.33,4095.0,4077.0,4090.88,66379.444,271290545.37442,60690
2024-12-16 18:50:00,4090.87,4109.99,4084.01,4089.39,115709.549,474168010.76586,102578
2024-12-16 18:55:00,4089.39,4102.25,4074.2,4087.25,56614.472,231316658.10132,69032
2024-12-16 19:00:00,4087.24,4089.0,4055.39,4057.07,51784.114,210857790.45081,59514
2024-12-16 19:05:00,4057.08,4080.0,4055.6,4070.3,39504.042,160810327.2246,46223
2024-12-16 19:10:00,4070.3,4070.99,4053.0,4054.81,26629.594,108109996.64716,39727
2024-12-16 19:15:00,4054.82,4058.8,4034.41,4050.88,44812.247,181302184.57785,57284
2024-12-16 19:20:00,4050.89,4051.74,4032.07,4042.82,30219.972,122082120.31548,40479
2024-12-16 19:25:00,4042.83,4053.13,4035.2,4039.71,34851.149,141000909.28808,40073
2024-12-16 19:30:00,4039.72,4056.49,4034.56,4048.53,25163.81,101847032.98831,37787
2024-12-16 19:35:00,4048.53,4057.12,4048.0,4057.12,11740.824,47577344.79173,22763
2024-12-16 19:40:00,4057.12,4063.47,4052.89,4060.99,15096.961,61269528.69781,21838
2024-12-16 19:45:00,4061.0,4063.25,4047.5,4051.95,13594.974,55109185.90446,22219
2024-12-16 19:50:00,4051.95,4063.0,4048.84,4057.87,8418.611,34153899.89479,16985
2024-12-16 19:55:00,4057.86,4061.0,4055.04,4056.99,5751.229,23337868.69794,12790
2024-12-16 20:00:00,4057.0,4061.81,4042.62,4045.27,13645.179,55273315.61324,22461
2024-12-16 20:05:00,4045.28,4057.11,4044.98,4057.0,9009.358,36484902.96754,15844
2024-12-16 20:10:00,4057.0,4058.52,4050.66,4054.53,5264.185,21338904.35545,12913
2024-12-16 20:15:00,4054.53,4068.2,4054.15,4064.05,8727.616,35462873.64481,17516
2024-12-16 20:20:00,4064.05,4072.77,4053.1,4054.17,13759.653,55949107.07616,24282
2024-12-16 20:25:00,4054.18,4066.92,4052.12,4060.48,5901.973,23962696.34539,15411
2024-12-16 20:30:00,4060.48,4062.36,4051.2,4056.59,6038.046,24493002.41625,14586
2024-12-16 20:35:00,4056.59,4061.4,4050.29,4055.09,9587.262,38885017.81538,18056
2024-12-16 20:40:00,4055.1,4064.85,4053.0,4059.53,5585.814,22677990.58167,13519
2024-12-16 20:45:00,4059.54,4059.54,4042.6,4049.59,11426.282,46251027.90339,21152
2024-12-16 20:50:00,4049.59,4053.31,4045.57,4048.2,6501.585,26321747.33746,16369
2024-12-16 20:55:00,4048.19,4060.0,4034.77,4042.87,23546.289,95278652.0332,32316
2024-12-16 21:00:00,4042.88,4053.95,4040.0,4040.0,7783.104,31498732.41979,21253
2024-12-16 21:05:00,4040.0,4042.2,4020.06,4022.06,26067.66,105070562.07051,36845
2024-12-16 21:10:00,4022.07,4029.83,4016.79,4020.1,22230.066,89445004.01948,27137
2024-12-16 21:15:00,4020.09,4034.54,4016.0,4029.54,26422.289,106298304.63152,26856
2024-12-16 21:20:00,4029.54,4040.27,4029.07,4038.64,11061.394,44652998.24746,16544
2024-12-16 21:25:00,4038.65,4039.5,4033.77,4036.95,4185.762,16895415.08008,10587
2024-12-16 21:30:00,4036.96,4042.16,4028.35,4028.35,8803.661,35534113.57841,16460
2024-12-16 21:35:00,4028.35,4038.0,4028.08,4032.43,4153.622,16750587.26447,11109
2024-12-16 21:40:00,4032.46,4038.2,4030.82,4038.0,4427.666,17859784.0881,8547
2024-12-16 21:45:00,4038.01,4047.26,4037.56,4047.09,11683.264,47235434.52334,15093
2024-12-16 21:50:00,4047.09,4050.35,4042.44,4048.0,10793.531,43691569.14781,13635
2024-12-16 21:55:00,4048.0,4050.0,4046.41,4046.71,5177.384,20959059.75282,9128
2024-12-16 22:00:00,4046.72,4052.29,4046.72,4050.57,3688.391,14937263.23874,9311
2024-12-16 22:05:00,4050.57,4050.76,4046.07,4048.0,3748.013,15172877.47275,8801
2024-12-16 22:10:00,4048.0,4052.44,4047.35,4051.34,4805.523,19461555.11849,8811
2024-12-16 22:15:00,4051.34,4052.44,4036.44,4037.64,9569.211,38683138.91293,15216
2024-12-16 22:20:00,4037.63,4041.36,4033.82,4037.36,5376.541,21710078.68932,9366
2024-12-16 22:25:00,4037.37,4043.51,4034.6,4043.08,3384.002,13664074.58284,7172
2024-12-16 22:30:00,4043.08,4044.9,4035.09,4035.09,2998.384,12114097.51905,8343
2024-12-16 22:35:00,4035.1,4035.88,4028.92,4035.88,6978.893,28137960.53196,12735
2024-12-16 22:40:00,4035.88,4048.29,4032.99,4038.87,7898.01,31911858.54344,12695
2024-12-16 22:45:00,4038.87,4039.74,4035.43,4038.32,2636.815,10646264.83885,5751
2024-12-16 22:50:00,4038.32,4038.74,4026.09,4028.73,6499.593,26199026.92792,12375
2024-12-16 22:55:00,4028.73,4031.94,4022.8,4030.42,8484.304,34164800.47964,13609
2024-12-16 23:00:00,4030.43,4038.08,4027.47,4031.98,5098.342,20561767.20851,13596
2024-12-16 23:05:00,4031.98,4031.99,4015.5,4016.97,9804.748,39436123.66982,18277
2024-12-16 23:10:00,4016.96,4021.87,4015.39,4020.0,8932.848,35899925.08351,14159
2024-12-16 23:15:00,4020.0,4028.38,4014.73,4014.73,8143.821,32772829.55185,15614
2024-12-16 23:20:00,4014.74,4016.8,4003.03,4003.79,24733.992,99172567.85159,28298
2024-12-16 23:25:00,4003.79,4003.96,3990.97,3993.85,32568.583,130187005.60803,35550
2024-12-16 23:30:00,3993.83,3994.59,3982.95,3986.4,22728.199,90641018.16939,29836
2024-12-16 23:35:00,3986.4,3989.93,3978.13,3980.62,22286.62,88759010.06975,32541
2024-12-16 23:40:00,3980.63,3990.94,3980.62,3988.66,13020.199,51921822.57783,18637
2024-12-16 23:45:00,3988.66,3994.26,3984.9,3994.26,11850.245,47284845.70956,18066
2024-12-16 23:50:00,3994.26,3994.26,3984.27,3987.52,8530.281,34032026.59218,17957
2024-12-16 23:55:00,3987.53,3987.53,3983.46,3984.76,5880.394,23437456.62617,11859
2024-12-17 00:00:00,3984.76,3988.5,3971.2,3976.72,28518.327,113461267.03877,37404
2024-12-17 00:05:00,3976.71,3977.0,3966.16,3968.59,17187.557,68238345.45686,29541
2024-12-17 00:10:00,3968.58,3971.84,3950.0,3971.37,43741.536,173130820.15983,53109
2024-12-17 00:15:00,3971.37,3981.22,3967.1,3981.07,16289.376,64749117.99756,27851
2024-12-17 00:20:00,3981.07,3983.7,3970.0,3970.73,13483.95,53636528.04831,25547
2024-12-17 00:25:00,3970.72,3971.08,3953.13,3968.44,17072.865,67624741.86065,33894
2024-12-17 00:30:00,3968.44,3977.97,3966.86,3971.07,9803.819,38942218.0234,23757
2024-12-17 00:35:00,3971.06,3971.7,3959.54,3963.46,8140.867,32289672.28483,21683
2024-12-17 00:40:00,3963.46,3972.0,3960.55,3962.54,6465.572,25636207.4345,19027
2024-12-17 00:45:00,3962.54,3963.0,3947.06,3954.61,16430.24,64961334.49551,30917
2024-12-17 00:50:00,3954.62,3967.79,3953.49,3967.19,15141.053,59943076.65706,24625
2024-12-17 00:55:00,3967.2,3969.24,3956.75,3957.18,8244.137,32669971.64003,17707
2024-12-17 01:00:00,3957.19,3959.53,3942.0,3955.09,28902.228,114178760.48601,39925
2024-12-17 01:05:00,3955.09,3973.0,3955.08,3968.99,13889.719,55076180.20385,27404
2024-12-17 01:10:00,3968.99,3972.78,3965.4,3969.65,7075.674,28084536.17669,17883
2024-12-17 01:15:00,3969.65,3977.56,3962.26,3977.56,12653.651,50246254.80598,25112
2024-12-17 01:20:00,3977.56,3978.75,3972.31,3975.09,7515.452,29880604.20416,17103
2024-12-17 01:25:00,3975.09,3983.0,3973.09,3982.75,9505.779,37837467.21443,16631
2024-12-17 01:30:00,3982.75,3982.86,3974.46,3979.47,6174.988,24571498.12391,16299
2024-12-17 01:35:00,3979.47,3984.27,3974.5,3982.81,5222.148,20787898.99915,15596
2024-12-17 01:40:00,3982.82,3992.29,3982.54,3985.68,13004.895,51854465.14156,21390
2024-12-17 01:45:00,3985.69,3990.95,3983.46,3986.84,4875.453,19441464.70299,13685
2024-12-17 01:50:00,3986.84,3990.96,3983.43,3985.77,4697.639,18732277.77359,12363
2024-12-17 01:55:00,3985.78,3989.44,3983.88,3986.11,3728.133,14860904.44532,10075
2024-12-17 02:00:00,3986.1,3994.18,3985.73,3993.84,6515.97,26002116.92743,14440
2024-12-17 02:05:00,3993.83,3996.69,3991.82,3995.99,8868.968,35425680.37375,19035
2024-12-17 02:10:00,3995.99,4006.09,3994.0,4003.0,14015.455,56072877.27376,22172
2024-12-17 02:15:00,4003.01,4011.54,4002.92,4005.2,16031.372,64249242.69311,23065
2024-12-17 02:20:00,4005.2,4005.78,3992.62,3994.99,10359.998,41422120.4558,18584
2024-12-17 02:25:00,3994.99,4011.96,3994.83,4011.71,13746.075,55052369.7504,19583
2024-12-17 02:30:00,4011.71,4016.47,4009.0,4010.71,13472.164,54069071.84839,22036
2024-12-17 02:35:00,4010.7,4020.0,4010.7,4014.52,9297.15,37342821.93993,19153
2024-12-17 02:40:00,4014.52,4021.12,4014.2,4020.44,5832.903,23440102.71342,11170
2024-12-17 02:45:00,4020.44,4022.98,4013.33,4015.22,9498.137,38159883.4902,16196
2024-12-17 02:50:00,4015.22,4016.3,4006.96,4008.99,6649.421,26674761.69102,12698
2024-12-17 02:55:00,4008.99,4009.58,4005.0,4008.15,5209.343,20873869.06457,10592
2024-12-17 03:00:00,4008.15,4019.84,4006.22,4015.49,5907.241,23711791.68435,15690
2024-12-17 03:05:00,4015.49,4022.0,4014.42,4021.01,5224.88,20999071.86061,12811
2024-12-17 03:10:00,4021.0,4022.65,4016.0,4018.56,4046.514,16264819.22495,9779
2024-12-17 03:15:00,4018.55,4024.81,4016.77,4023.17,7144.449,28725140.57739,9957
2024-12-17 03:20:00,4023.17,4028.98,4022.34,4022.34,7367.732,29661733.79225,16132
2024-12-17 03:25:00,4022.35,4032.58,4021.59,4030.25,8360.46,33683609.83345,14231
2024-12-17 03:30:00,4030.26,4033.05,4026.38,4028.69,7166.705,28875905.84348,13233
2024-12-17 03:35:00,4028.69,4030.97,4022.61,4026.08,5372.93,21636954.90036,11471
2024-12-17 03:40:00,4026.08,4037.7,4025.63,4036.8,11698.426,47173837.97538,17083
2024-12-17 03:45:00,4036.8,4039.99,4035.0,4037.08,7173.704,28968281.98303,15831
2024-12-17 03:50:00,4037.07,4039.07,4031.73,4033.39,6297.622,25412120.80271,12874
2024-12-17 03:55:00,4033.39,4038.02,4029.7,4033.25,3731.396,15048565.95316,10298
2024-12-17 04:00:00,4033.25,4033.68,4022.52,4027.28,14544.346,58577601.08902,28812
2024-12-17 04:05:00,4027.28,4027.39,4019.45,4022.19,8503.833,34213095.13761,13476
2024-12-17 04:10:00,4022.19,4025.45,4011.43,4015.75,16462.613,66141680.03647,18238
2024-12-17 04:15:00,4015.75,4018.43,4003.79,4007.73,21582.746,86545434.44502,26072
2024-12-17 04:20:00,4007.73,4012.13,4003.53,4010.61,9132.712,36603892.95653,14603
2024-12-17 04:25:00,4010.61,4015.85,4008.17,4010.09,4410.696,17696042.83335,9972
2024-12-17 04:30:00,4010.1,4012.29,4005.0,4009.2,4438.923,17796836.321,11532
2024-12-17 04:35:00,4009.19,4009.2,3997.78,4004.4,9470.262,37905461.33929,16712
2024-12-17 04:40:00,4004.41,4007.32,4003.43,4005.37,3865.324,15482186.8919,8902
2024-12-17 04:45:00,4005.38,4010.99,4004.29,4010.99,4710.395,18877686.23545,11775
2024-12-17 04:50:00,4010.99,4011.0,4005.94,4006.78,6097.524,24442678.35505,11738
2024-12-17 04:55:00,4006.77,4006.77,4002.0,4004.06,3519.517,14092506.77825,9013
2024-12-17 05:00:00,4004.06,4015.28,4003.55,4015.27,8729.531,35010983.7397,14851
2024-12-17 05:05:00,4015.26,4015.27,4010.28,4011.96,3543.074,14216681.40013,8316
2024-12-17 05:10:00,4011.95,4014.01,4005.33,4005.33,4139.342,16601298.49784,8188
2024-12-17 05:15:00,4005.33,4008.06,4000.0,4003.06,7139.904,28582431.85185,11961
2024-12-17 05:20:00,4003.06,4011.72,3998.32,4009.53,5266.875,21089992.90646,12523
2024-12-17 05:25:00,4009.53,4014.28,4009.11,4010.51,3417.155,13710096.71696,9162
2024-12-17 05:30:00,4010.52,4020.67,4010.11,4015.35,9302.383,37370050.94495,15894
2024-12-17 05:35:00,4015.35,4017.4,4009.23,4010.03,4499.883,18057066.74486,10758
2024-12-17 05:40:00,4010.03,4012.48,4008.81,4008.82,2986.059,11974966.7372,8165
2024-12-17 05:45:00,4008.82,4013.79,4006.2,4013.79,2880.346,11549061.6256,8674
2024-12-17 05:50:00,4013.8,4017.0,4013.6,4016.27,3508.221,14086477.73325,8605
2024-12-17 05:55:00,4016.27,4026.42,4016.26,4023.08,9540.525,38376547.89112,14821
2024-12-17 06:00:00,4023.08,4029.99,4020.6,4028.35,11304.494,45510838.60942,19056
2024-12-17 06:05:00,4028.34,4029.44,4020.56,4022.9,6533.153,26296572.9654,11946
2024-12-17 06:10:00,4022.9,4024.67,4018.5,4019.14,3814.508,15336603.82595,8719
2024-12-17 06:15:00,4019.15,4020.0,4010.49,4011.59,6623.645,26596226.64006,12603
2024-12-17 06:20:00,4011.58,4014.0,4007.2,4008.67,4804.9,19269639.83986,9633
2024-12-17 06:25:00,4008.68,4011.11,3998.62,3999.41,19748.937,79048653.5184,17802
2024-12-17 06:30:00,3999.4,4003.12,3993.72,4000.6,18233.177,72901432.14053,23869
2024-12-17 06:35:00,4000.61,4008.29,3999.89,4001.39,8264.541,33099137.3159,15633
2024-12-17 06:40:00,4001.39,4007.37,4000.92,4005.56,2931.359,11738207.93214,10090
2024-12-17 06:45:00,4005.57,4008.39,4003.0,4007.01,4235.362,16967384.99098,10752
2024-12-17 06:50:00,4007.0,4008.23,4004.68,4007.01,1798.424,7206187.66418,6804
2024-12-17 06:55:00,4007.01,4011.13,4006.5,4009.08,3001.72,12033264.08911,7047
2024-12-17 07:00:00,4009.08,4012.62,4004.54,4012.62,3501.222,14033454.50241,9423
2024-12-17 07:05:00,4012.62,4023.7,4012.61,4016.01,11752.553,47234656.08396,18705
2024-12-17 07:10:00,4016.01,4019.96,4014.04,4015.35,14456.955,58083988.762,12803
2024-12-17 07:15:00,4015.33,4021.82,4011.2,4020.61,5948.062,23892271.78388,11998
2024-12-17 07:20:00,4020.35,4021.0,4016.0,4016.41,3150.359,12659313.12047,9662
2024-12-17 07:25:00,4016.42,4022.74,4016.0,4021.39,8835.662,35517387.35549,12947
2024-12-17 07:30:00,4021.39,4022.0,4013.88,4014.29,5641.979,22670392.28183,12889
2024-12-17 07:35:00,4014.3,4014.3,4006.35,4009.34,6538.93,26223037.57587,13702
2024-12-17 07:40:00,4009.34,4012.78,4007.56,4009.16,5219.667,20931221.23115,8908
2024-12-17 07:45:00,4009.17,4009.17,3995.93,3998.2,12523.514,50111388.34807,16999
2024-12-17 07:50:00,3998.22,3999.41,3981.31,3986.99,40785.86,162650852.73447,38990
2024-12-17 07:55:00,3987.0,3993.58,3983.45,3993.05,12870.529,51360438.65914,19829
2024-12-17 08:00:00,3993.05,4002.9,3991.28,3997.54,15015.197,60034895.15254,22011
2024-12-17 08:05:00,3997.53,4005.6,3994.8,4000.23,7585.941,30347270.61162,12922
2024-12-17 08:10:00,4000.23,4006.62,3998.88,4005.67,6020.094,24096422.81117,13029
2024-12-17 08:15:00,4005.68,4010.88,4000.15,4009.37,7230.398,28970355.26361,13776
2024-12-17 08:20:00,4009.36,4015.23,4006.43,4008.02,10102.549,40525385.011,16697
2024-12-17 08:25:00,4008.02,4012.48,4005.5,4012.11,7125.891,28573511.21109,12797
2024-12-17 08:30:00,4012.1,4013.06,4006.01,4007.91,5480.901,21975098.37146,13978
2024-12-17 08:35:00,4007.91,4017.73,4006.58,4017.63,7143.289,28667358.9602,15033
2024-12-17 08:40:00,4017.62,4017.75,4013.39,4015.01,6987.652,28061441.48846,14162
2024-12-17 08:45:00,4015.01,4015.02,4007.6,4009.03,5079.174,20369784.09303,13494
2024-12-17 08:50:00,4009.04,4015.48,4005.47,4015.09,4440.069,17808971.54308,12310
2024-12-17 08:55:00,4015.11,4018.2,4008.57,4009.47,3774.915,15154525.74374,10802
2024-12-17 09:00:00,4009.48,4014.0,4005.7,4013.99,5742.83,23022804.98033,12987
2024-12-17 09:05:00,4014.0,4023.32,4012.23,4017.46,11160.686,44849284.05935,20279
2024-12-17 09:10:00,4017.44,4019.01,4012.92,4014.95,4443.568,17845553.45929,12115
2024-12-17 09:15:00,4014.95,4019.43,4014.16,4017.36,5808.608,23331378.3871,13567
2024-12-17 09:20:00,4017.36,4017.5,4002.18,4005.91,14137.732,56657826.61465,22272
2024-12-17 09:25:00,4005.91,4008.78,4002.19,4006.68,6758.305,27069022.4373,15012
2024-12-17 09:30:00,4006.68,4010.78,4006.22,4008.02,3809.755,15271487.84915,10033
2024-12-17 09:35:00,4008.02,4010.74,4007.11,4007.44,1801.414,7220519.23096,7993
2024-12-17 09:40:00,4007.45,4016.36,4007.0,4012.57,3888.565,15603537.97722,10281
2024-12-17 09:45:00,4012.56,4022.88,4010.72,4021.86,11923.908,47917687.61609,16834
2024-12-17 09:50:00,4021.87,4029.78,4021.1,4029.78,11659.319,46931686.68956,18736
2024-12-17 09:55:00,4029.77,4030.93,4022.03,4025.59,11385.579,45837701.42647,15621
2024-12-17 10:00:00,4025.6,4028.35,4020.0,4026.01,5850.311,23546324.11428,14862
2024-12-17 10:05:00,4026.02,4027.29,4017.17,4018.22,8637.424,34732213.75897,15218
2024-12-17 10:10:00,4018.23,4028.04,4016.63,4021.64,5278.565,21226785.41937,13710
2024-12-17 10:15:00,4021.65,4023.96,4013.97,4014.98,6009.534,24144640.90939,18106
2024-12-17 10:20:00,4014.97,4017.43,4008.54,4011.89,5402.727,21677441.55537,14880
2024-12-17 10:25:00,4011.89,4013.85,4006.35,4009.62,5078.391,20365264.00474,12566
2024-12-17 10:30:00,4009.6,4014.0,4002.87,4013.7,9524.426,38161323.82222,18223
2024-12-17 10:35:00,4013.7,4015.52,4008.34,4010.01,5049.912,20260199.60378,12154
2024-12-17 10:40:00,4010.0,4010.01,4003.0,4003.01,4751.314,19033189.76649,10982
2024-12-17 10:45:00,4003.0,4008.64,4002.6,4008.64,4829.872,19343203.71378,11787
2024-12-17 10:50:00,4008.64,4015.16,4007.72,4011.71,3854.968,15463251.61264,10090
2024-12-17 10:55:00,4011.72,4014.0,4009.31,4010.21,2951.124,11838389.54288,8519
2024-12-17 11:00:00,4010.2,4012.3,4004.62,4007.82,6497.433,26041067.54707,13601
2024-12-17 11:05:00,4007.82,4015.92,4004.6,4015.92,5194.468,20834036.79065,13015
2024-12-17 11:10:00,4015.91,4020.7,4014.0,4020.69,6131.714,24635819.14709,13643
2024-12-17 11:15:00,4020.69,4022.0,4012.0,4012.0,7530.501,30261733.17022,11402
2024-12-17 11:20:00,4012.0,4015.91,4008.28,4014.21,3501.114,14044889.50503,11357
2024-12-17 11:25:00,4014.2,4016.25,4011.05,4013.12,1765.803,7086742.18341,8718
2024-12-17 11:30:00,4013.12,4015.01,4008.41,4011.6,5814.621,23325211.77963,11982
2024-12-17 11:35:00,4011.6,4011.61,4005.61,4009.85,4674.499,18732052.07323,11419
2024-12-17 11:40:00,4009.85,4011.8,4004.67,4006.52,3918.623,15706165.22793,9148
2024-12-17 11:45:00,4006.51,4006.75,3997.1,3999.17,10902.69,43620427.21339,17753
2024-12-17 11:50:00,3999.18,4000.0,3988.02,3997.48,20205.492,80707982.55528,30697
2024-12-17 11:55:00,3997.47,4001.56,3995.39,3996.19,5260.153,21032057.48729,12969
