timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 15:05:00,0.924,0.937,0.923,0.9333,1974302,1838853.9357,6764
2024-12-16 15:10:00,0.9334,0.9525,0.933,0.9496,5847005,5526896.1321,15855
2024-12-16 15:15:00,0.9494,0.9586,0.9451,0.9538,3367078,3209720.7161,11899
2024-12-16 15:20:00,0.9538,0.9778,0.9535,0.9754,5040136,4859467.4356,16335
2024-12-16 15:25:00,0.9755,1.0189,0.9616,0.9992,15349753,15264847.1808,51471
2024-12-16 15:30:00,0.999,1.0044,0.984,0.9884,6128269,6088797.8379,21585
2024-12-16 15:35:00,0.9887,1.0038,0.9792,1.0009,4950137,4911874.5928,18166
2024-12-16 15:40:00,1.0009,1.013,0.9986,1.0036,4754144,4787011.1659,18199
2024-12-16 15:45:00,1.0037,1.025,1.0002,1.0199,6150417,6241784.7002,21605
2024-12-16 15:50:00,1.0199,1.033,1.0127,1.0299,6676296,6841538.4787,25383
2024-12-16 15:55:00,1.0296,1.0326,1.0115,1.0136,5169877,5277233.642,19332
2024-12-16 16:00:00,1.0138,1.0157,0.9882,0.9957,7496290,7512669.3415,24447
2024-12-16 16:05:00,0.9957,1.0078,0.9938,1.0074,3221311,3219294.7648,11888
2024-12-16 16:10:00,1.0076,1.0374,1.0071,1.0254,6856468,7024047.8929,20731
2024-12-16 16:15:00,1.0256,1.0363,1.0133,1.0161,3688917,3773546.0426,13535
2024-12-16 16:20:00,1.0164,1.0172,0.9901,0.9931,4756778,4757176.4511,17131
2024-12-16 16:25:00,0.9931,0.9951,0.9683,0.9725,5031896,4942690.4531,18164
2024-12-16 16:30:00,0.9727,0.9745,0.9392,0.953,10399776,9913001.8431,32540
2024-12-16 16:35:00,0.9531,0.9573,0.9305,0.9324,5586598,5289743.2644,19282
2024-12-16 16:40:00,0.9326,0.9469,0.9244,0.9456,5525774,5160086.3286,17588
2024-12-16 16:45:00,0.946,0.968,0.9445,0.9527,7308985,6977204.7286,20164
2024-12-16 16:50:00,0.9525,0.9651,0.9468,0.9516,3216839,3073575.7015,13371
2024-12-16 16:55:00,0.9514,0.9733,0.9508,0.9657,3262803,3147806.0107,13581
2024-12-16 17:00:00,0.9656,0.9707,0.9552,0.9603,3238034,3117187.2588,14573
2024-12-16 17:05:00,0.9602,0.9683,0.952,0.9575,1712315,1644579.3378,8256
2024-12-16 17:10:00,0.9576,0.9596,0.9512,0.9555,1388578,1326159.8493,6458
2024-12-16 17:15:00,0.9559,0.9702,0.9535,0.9702,2016823,1940334.9978,8310
2024-12-16 17:20:00,0.9701,0.9831,0.9651,0.9822,2408672,2344176.1872,9767
2024-12-16 17:25:00,0.9822,0.9872,0.9755,0.9843,2044114,2007396.9469,7823
2024-12-16 17:30:00,0.9844,0.9868,0.9797,0.9851,1582706,1556399.3159,7687
2024-12-16 17:35:00,0.9851,0.9859,0.9717,0.974,1927158,1882261.3634,8119
2024-12-16 17:40:00,0.9742,0.9755,0.9672,0.9688,1383139,1343775.4888,6072
2024-12-16 17:45:00,0.9689,0.9886,0.9674,0.9857,2388330,2332741.7078,8574
2024-12-16 17:50:00,0.9856,0.9949,0.9848,0.9926,2806339,2778833.9467,9517
2024-12-16 17:55:00,0.9927,0.9977,0.9865,0.9934,1964189,1949857.6336,8044
2024-12-16 18:00:00,0.993,1.0094,0.9918,1.008,3407624,3406669.0556,13615
2024-12-16 18:05:00,1.0081,1.0146,1.0017,1.0122,2746531,2769481.2009,11742
2024-12-16 18:10:00,1.0121,1.019,1.0063,1.0092,2644624,2677516.0204,12978
2024-12-16 18:15:00,1.0093,1.0428,1.0087,1.0311,4994039,5147664.5195,19916
2024-12-16 18:20:00,1.0307,1.0518,1.0231,1.0331,5762866,5985903.077,24593
2024-12-16 18:25:00,1.0331,1.0388,1.0167,1.022,3386644,3478573.0684,15820
2024-12-16 18:30:00,1.0219,1.0241,1.0047,1.0088,3807214,3860002.8279,16341
2024-12-16 18:35:00,1.0088,1.0182,0.9811,0.9859,5486412,5463507.512,20695
2024-12-16 18:40:00,0.9863,0.9906,0.9769,0.9807,2601893,2560297.7199,10908
2024-12-16 18:45:00,0.9808,0.9945,0.9758,0.9926,1985796,1953615.3971,8607
2024-12-16 18:50:00,0.9925,1.0015,0.9861,0.9934,2342213,2329891.4043,10261
2024-12-16 18:55:00,0.9934,1.0089,0.9902,1.0029,2175242,2174548.5014,10280
2024-12-16 19:00:00,1.0028,1.0222,1.002,1.0103,3270223,3314288.3436,14295
2024-12-16 19:05:00,1.0106,1.0125,1.0002,1.0045,1924481,1938004.9591,9691
2024-12-16 19:10:00,1.0046,1.005,0.9904,0.9927,2169507,2160865.7192,9950
2024-12-16 19:15:00,0.9928,0.9991,0.9909,0.9931,1810576,1800835.4522,7919
2024-12-16 19:20:00,0.993,1.0081,0.992,0.993,2013724,2013131.3324,9639
2024-12-16 19:25:00,0.9929,0.9929,0.9839,0.9908,1572109,1555070.488,7585
2024-12-16 19:30:00,0.9907,0.9954,0.9807,0.9837,1673669,1654121.0205,7997
2024-12-16 19:35:00,0.9836,0.9913,0.982,0.9833,1318789,1301002.5516,6177
2024-12-16 19:40:00,0.9832,0.998,0.9763,0.9865,2775836,2741049.4116,12695
2024-12-16 19:45:00,0.9868,0.9898,0.9811,0.9837,764932,754258.6494,4453
2024-12-16 19:50:00,0.9835,1.0051,0.9826,1.0007,3011905,2998059.6028,14894
2024-12-16 19:55:00,1.0004,1.0022,0.9948,0.9989,1358096,1357044.598,7717
2024-12-16 20:00:00,0.9992,1.0087,0.9992,1.0062,1250188,1256333.4881,7498
2024-12-16 20:05:00,1.0062,1.02,1.0021,1.0084,3366626,3402552.2954,15095
2024-12-16 20:10:00,1.0083,1.015,1.003,1.0138,998924,1008240.4299,5473
2024-12-16 20:15:00,1.0139,1.034,1.0134,1.0337,3976605,4085396.3827,18244
2024-12-16 20:20:00,1.0337,1.0371,1.0196,1.0248,3118822,3206749.76,13410
2024-12-16 20:25:00,1.0246,1.033,1.0186,1.028,2434119,2496756.7283,10532
2024-12-16 20:30:00,1.0281,1.0343,1.0258,1.0279,1514510,1560338.75,7217
2024-12-16 20:35:00,1.028,1.0291,1.0194,1.0194,1101804,1128267.7435,5966
2024-12-16 20:40:00,1.0193,1.0241,1.0137,1.0148,1250135,1274166.6755,6123
2024-12-16 20:45:00,1.015,1.0163,1.0107,1.0139,1221638,1238017.1,5784
2024-12-16 20:50:00,1.0138,1.0257,1.0115,1.0192,1826885,1861445.9809,7876
2024-12-16 20:55:00,1.0195,1.031,1.019,1.0273,1374781,1409874.2026,6525
2024-12-16 21:00:00,1.0273,1.0377,1.0261,1.0281,1841176,1898860.8143,9526
2024-12-16 21:05:00,1.0283,1.0389,1.0281,1.0317,1191461,1231778.2738,5938
2024-12-16 21:10:00,1.0317,1.0367,1.021,1.0313,2299450,2369340.0835,11237
2024-12-16 21:15:00,1.0314,1.0367,1.0197,1.0233,2292596,2353886.7577,11336
2024-12-16 21:20:00,1.0234,1.0269,1.0169,1.0206,868366,887462.6718,5428
2024-12-16 21:25:00,1.0208,1.0208,1.0128,1.0172,1048466,1065865.2817,5104
2024-12-16 21:30:00,1.0171,1.0358,1.0165,1.0327,1841722,1895566.0619,9413
2024-12-16 21:35:00,1.0326,1.0415,1.0296,1.0388,1750385,1813852.8207,7827
2024-12-16 21:40:00,1.0388,1.046,1.0358,1.04,1826580,1901119.6175,8941
2024-12-16 21:45:00,1.04,1.0416,1.0308,1.0394,1181260,1223275.9936,5980
2024-12-16 21:50:00,1.0395,1.0399,1.0225,1.0298,1584070,1630337.8929,8729
2024-12-16 21:55:00,1.0298,1.0342,1.0271,1.0289,740967,763551.7747,4200
2024-12-16 22:00:00,1.0288,1.0314,1.0233,1.0246,875895,900579.0973,5839
2024-12-16 22:05:00,1.0242,1.0326,1.0215,1.0292,878908,902483.6587,4974
2024-12-16 22:10:00,1.0292,1.0437,1.0266,1.0427,1696048,1755115.2139,8458
2024-12-16 22:15:00,1.0427,1.0598,1.0398,1.0453,4994337,5248312.003,21643
2024-12-16 22:20:00,1.045,1.0592,1.0449,1.0575,1905431,2003785.688,9755
2024-12-16 22:25:00,1.0573,1.0799,1.0572,1.0705,4316398,4618689.4168,20164
2024-12-16 22:30:00,1.0706,1.075,1.0439,1.0499,4625723,4886999.9078,19042
2024-12-16 22:35:00,1.0496,1.054,1.034,1.0355,2908619,3040446.9476,12970
2024-12-16 22:40:00,1.0354,1.0442,1.03,1.0394,2011073,2085691.1704,8552
2024-12-16 22:45:00,1.0395,1.0456,1.0387,1.0444,1086186,1131752.5189,4909
2024-12-16 22:50:00,1.0443,1.0561,1.0362,1.0381,1949044,2034004.5756,8775
2024-12-16 22:55:00,1.0383,1.0383,1.0301,1.0356,1667158,1724080.9975,7989
2024-12-16 23:00:00,1.036,1.0427,1.0309,1.0327,1659573,1721767.5866,8094
2024-12-16 23:05:00,1.0328,1.0335,1.0206,1.0218,2079915,2133389.9078,9182
2024-12-16 23:10:00,1.0217,1.0267,1.0156,1.0184,2110681,2154400.6278,8744
2024-12-16 23:15:00,1.0188,1.0239,1.0095,1.013,1871670,1902109.1248,7906
2024-12-16 23:20:00,1.0128,1.0144,1.0042,1.0119,2085234,2104714.2809,8661
2024-12-16 23:25:00,1.0121,1.0144,1.0037,1.0082,1513694,1527526.8308,6614
2024-12-16 23:30:00,1.0083,1.0119,1.0034,1.0104,1263735,1274096.6235,6400
2024-12-16 23:35:00,1.0104,1.0224,1.0074,1.0174,2417178,2454958.5788,8329
2024-12-16 23:40:00,1.0174,1.027,1.014,1.0206,1767127,1802378.0314,7360
2024-12-16 23:45:00,1.0207,1.0264,1.0198,1.0229,981799,1004820.274,4395
2024-12-16 23:50:00,1.0228,1.0276,1.0135,1.0146,1595546,1627709.3173,6564
2024-12-16 23:55:00,1.0147,1.0156,1.0029,1.0052,1990193,2009270.3521,7985
2024-12-17 00:00:00,1.0053,1.021,0.9901,1.0205,7786622,7808987.2202,27792
2024-12-17 00:05:00,1.0205,1.0326,1.0077,1.0239,8710420,8911928.1472,31717
2024-12-17 00:10:00,1.024,1.0416,1.0208,1.028,5398837,5568297.752,21044
2024-12-17 00:15:00,1.0281,1.0337,1.0186,1.0198,3334924,3420866.2443,13500
2024-12-17 00:20:00,1.0198,1.0254,1.0074,1.0096,3361945,3413956.885,13429
2024-12-17 00:25:00,1.0097,1.0131,0.9892,0.9946,5091537,5077768.7836,17073
2024-12-17 00:30:00,0.9946,1.0014,0.9845,0.987,3825311,3801989.1886,14976
2024-12-17 00:35:00,0.9867,1.01,0.9866,1.0079,3052508,3058805.2717,11473
2024-12-17 00:40:00,1.0079,1.0099,1.0019,1.0067,1440695,1448436.2631,7040
2024-12-17 00:45:00,1.0067,1.0196,1.0043,1.0182,3274410,3313115.8061,12886
2024-12-17 00:50:00,1.0182,1.0291,1.0148,1.0266,2972820,3038833.6268,12421
2024-12-17 00:55:00,1.0264,1.0264,1.0052,1.007,2560808,2600248.4106,9036
2024-12-17 01:00:00,1.0073,1.021,1.0021,1.0171,3148090,3181399.013,12016
2024-12-17 01:05:00,1.0173,1.0223,1.0113,1.0165,1571919,1599379.0299,7128
2024-12-17 01:10:00,1.0166,1.0273,1.011,1.0234,1637659,1669721.4158,7988
2024-12-17 01:15:00,1.0235,1.0429,1.0148,1.041,5130162,5291090.4417,19360
2024-12-17 01:20:00,1.0407,1.0639,1.039,1.0608,6242141,6562258.7138,23001
2024-12-17 01:25:00,1.0606,1.0761,1.0564,1.0604,6093678,6495374.9492,21686
2024-12-17 01:30:00,1.0606,1.0613,1.0447,1.0566,3707337,3903194.0193,14517
2024-12-17 01:35:00,1.0566,1.0638,1.0491,1.0541,2442509,2578806.026,11613
2024-12-17 01:40:00,1.054,1.054,1.0412,1.048,2337964,2447202.3603,9537
2024-12-17 01:45:00,1.048,1.082,1.0452,1.078,5702362,6085976.0749,20984
2024-12-17 01:50:00,1.0783,1.0791,1.0456,1.0503,5533958,5881577.74,22473
2024-12-17 01:55:00,1.0507,1.0631,1.0487,1.0588,2199392,2326071.8103,10230
2024-12-17 02:00:00,1.0588,1.0688,1.0539,1.0551,3057861,3244933.07,12801
2024-12-17 02:05:00,1.0552,1.0644,1.052,1.0604,1373281,1452325.0733,7377
2024-12-17 02:10:00,1.0607,1.079,1.0606,1.0672,3348566,3590654.6386,14697
2024-12-17 02:15:00,1.0672,1.0849,1.0658,1.0812,2816488,3038264.5157,12648
2024-12-17 02:20:00,1.081,1.088,1.0727,1.0779,3387248,3659594.2512,15989
2024-12-17 02:25:00,1.078,1.0929,1.078,1.088,3513457,3818007.9423,15512
2024-12-17 02:30:00,1.0878,1.1089,1.0824,1.0929,6921664,7608302.2798,27278
2024-12-17 02:35:00,1.0931,1.1027,1.0914,1.0948,3430015,3759868.4755,15335
2024-12-17 02:40:00,1.0946,1.1242,1.0945,1.116,6119761,6812349.9968,23847
2024-12-17 02:45:00,1.1161,1.1398,1.115,1.1235,9513078,10736189.35,38280
2024-12-17 02:50:00,1.1235,1.1395,1.1031,1.1097,6016177,6736909.4803,24630
2024-12-17 02:55:00,1.1097,1.12,1.1032,1.1102,3974675,4419810.1604,14984
2024-12-17 03:00:00,1.1102,1.1162,1.1057,1.1136,2228232,2476725.8078,12181
2024-12-17 03:05:00,1.1132,1.1293,1.1132,1.1278,3276717,3679737.7869,14771
2024-12-17 03:10:00,1.1277,1.1346,1.1219,1.123,2475981,2790786.5205,11759
2024-12-17 03:15:00,1.123,1.1289,1.1053,1.1074,2555463,2852917.4934,12828
2024-12-17 03:20:00,1.1075,1.1174,1.1061,1.1116,1860144,2067866.4162,9514
2024-12-17 03:25:00,1.1114,1.1159,1.1075,1.1136,1262102,1402550.0434,6635
2024-12-17 03:30:00,1.1135,1.1142,1.0987,1.1122,2791612,3088712.4816,11925
2024-12-17 03:35:00,1.1122,1.1131,1.0916,1.0967,3807366,4182913.8325,15638
2024-12-17 03:40:00,1.0969,1.1085,1.0844,1.1058,4583694,5012612.548,18867
2024-12-17 03:45:00,1.1057,1.115,1.1007,1.1054,2719127,3008387.7269,13070
2024-12-17 03:50:00,1.1055,1.1155,1.1049,1.1133,2118610,2352467.8737,9637
2024-12-17 03:55:00,1.1132,1.1277,1.1104,1.1115,3276268,3666436.4919,15224
2024-12-17 04:00:00,1.1115,1.1227,1.1083,1.1128,3597172,4010567.3412,16097
2024-12-17 04:05:00,1.1129,1.1308,1.1125,1.129,2685408,3015881.2391,11792
2024-12-17 04:10:00,1.1287,1.1337,1.1214,1.1242,3277890,3697190.4647,15145
2024-12-17 04:15:00,1.1242,1.145,1.1242,1.1302,5675205,6444322.4748,21167
2024-12-17 04:20:00,1.1304,1.1479,1.1299,1.1442,4560773,5200792.7922,18756
2024-12-17 04:25:00,1.1443,1.155,1.1394,1.1418,5398548,6190585.5686,20880
2024-12-17 04:30:00,1.1417,1.164,1.1415,1.1608,6288424,7268923.7901,24934
2024-12-17 04:35:00,1.1609,1.1666,1.1542,1.1549,3607465,4181268.7552,15514
2024-12-17 04:40:00,1.155,1.1615,1.1426,1.1533,5394134,6204798.7616,19393
2024-12-17 04:45:00,1.1533,1.159,1.1436,1.1491,3426809,3941235.0917,13531
2024-12-17 04:50:00,1.1491,1.1749,1.1491,1.1693,6063101,7069323.0858,20765
2024-12-17 04:55:00,1.1693,1.1757,1.1412,1.1452,7872416,9118013.6563,26563
2024-12-17 05:00:00,1.1451,1.1465,1.1285,1.1304,7707194,8760102.15,27947
2024-12-17 05:05:00,1.1306,1.1554,1.1282,1.1546,5422174,6184712.1141,19180
2024-12-17 05:10:00,1.1546,1.1557,1.1372,1.1396,3168570,3624637.0663,13124
2024-12-17 05:15:00,1.1396,1.1505,1.1378,1.1497,2582126,2959157.7717,11018
2024-12-17 05:20:00,1.1496,1.1519,1.1381,1.144,2024054,2315872.3584,9687
2024-12-17 05:25:00,1.1438,1.1466,1.1326,1.1427,2325517,2649115.8673,10372
2024-12-17 05:30:00,1.1426,1.145,1.1298,1.1301,2737677,3107274.044,11316
2024-12-17 05:35:00,1.1302,1.1389,1.13,1.1375,1758043,1992168.2679,7400
2024-12-17 05:40:00,1.1375,1.1495,1.1336,1.1465,2352610,2688298.7672,9751
2024-12-17 05:45:00,1.1464,1.1545,1.1371,1.1384,2903047,3324674.4823,12099
2024-12-17 05:50:00,1.1382,1.1476,1.1274,1.1466,2728853,3101049.8489,10394
2024-12-17 05:55:00,1.1466,1.1471,1.1317,1.1344,2145609,2440800.5565,8970
2024-12-17 06:00:00,1.1341,1.1456,1.1328,1.134,2559264,2912616.9044,11206
2024-12-17 06:05:00,1.1336,1.1355,1.1193,1.1202,4313821,4859808.7507,15374
2024-12-17 06:10:00,1.1203,1.1399,1.1203,1.1316,3919026,4442057.5658,14136
2024-12-17 06:15:00,1.1319,1.1341,1.1173,1.1267,2538231,2855558.9881,10848
2024-12-17 06:20:00,1.1269,1.131,1.1177,1.1216,2245724,2520365.1647,9898
2024-12-17 06:25:00,1.1217,1.1367,1.1202,1.1332,3099189,3495425.497,12232
2024-12-17 06:30:00,1.1331,1.1567,1.1331,1.1467,5336668,6119358.2168,18199
2024-12-17 06:35:00,1.1465,1.1586,1.1454,1.1541,2879050,3320167.7302,12183
2024-12-17 06:40:00,1.1542,1.1606,1.1474,1.1589,2128840,2455970.4724,9251
2024-12-17 06:45:00,1.1588,1.1592,1.1411,1.1497,3529794,4055164.9046,13453
2024-12-17 06:50:00,1.1496,1.1585,1.142,1.1552,2741618,3153252.4524,12028
2024-12-17 06:55:00,1.1552,1.161,1.1512,1.1606,2204110,2548037.8317,9342
2024-12-17 07:00:00,1.1605,1.1683,1.1498,1.1527,4842611,5609164.9104,17991
2024-12-17 07:05:00,1.1526,1.1637,1.1524,1.1579,1763991,2041856.5683,8263
2024-12-17 07:10:00,1.1579,1.1583,1.1516,1.1537,1607371,1856305.5302,7276
2024-12-17 07:15:00,1.1538,1.1569,1.1467,1.1512,1911963,2201450.8499,9240
2024-12-17 07:20:00,1.1511,1.1587,1.1471,1.1542,1200393,1384430.3461,6660
2024-12-17 07:25:00,1.154,1.154,1.1366,1.1425,3003006,3435537.5279,12356
2024-12-17 07:30:00,1.1423,1.1484,1.1371,1.1463,2038699,2329120.5898,9426
2024-12-17 07:35:00,1.1461,1.1505,1.1429,1.1466,1220214,1399441.7407,6867
2024-12-17 07:40:00,1.1466,1.1499,1.1377,1.1386,1322816,1514874.0011,6383
2024-12-17 07:45:00,1.1383,1.1479,1.1357,1.1422,1679434,1916802.9679,8310
2024-12-17 07:50:00,1.142,1.1527,1.1418,1.1513,1741919,1999114.1569,7392
2024-12-17 07:55:00,1.1512,1.1578,1.1486,1.1565,2630816,3035217.1,9063
2024-12-17 08:00:00,1.1568,1.1624,1.1531,1.1563,3141154,3636713.516,12134
2024-12-17 08:05:00,1.1563,1.1581,1.1491,1.1573,1740716,2008965.1436,8122
2024-12-17 08:10:00,1.1574,1.1582,1.146,1.1477,1324394,1524497.3499,7437
2024-12-17 08:15:00,1.1475,1.1531,1.1429,1.1505,1777497,2038286.6594,7931
2024-12-17 08:20:00,1.1505,1.1549,1.139,1.1404,2435143,2786980.9765,10190
2024-12-17 08:25:00,1.1402,1.1411,1.1257,1.1342,3347161,3791650.831,12961
2024-12-17 08:30:00,1.134,1.1395,1.1261,1.1262,2798884,3170918.8984,11097
2024-12-17 08:35:00,1.1261,1.1375,1.1211,1.1278,3100726,3498080.2358,11506
2024-12-17 08:40:00,1.128,1.1533,1.126,1.152,3298701,3751698.1508,12363
2024-12-17 08:45:00,1.152,1.1527,1.1432,1.1441,2209497,2535272.7695,10696
2024-12-17 08:50:00,1.1442,1.1486,1.1406,1.1426,1256872,1437391.4986,6445
2024-12-17 08:55:00,1.1426,1.1539,1.1414,1.1523,2250799,2583779.0061,9474
2024-12-17 09:00:00,1.1524,1.1527,1.142,1.1443,1719558,1970467.6127,8898
2024-12-17 09:05:00,1.1443,1.1446,1.1325,1.1334,2039035,2323043.3339,9042
2024-12-17 09:10:00,1.1333,1.1333,1.0992,1.1088,10818199,12003809.7769,35970
2024-12-17 09:15:00,1.1088,1.1112,1.0964,1.1087,4608593,5092340.9493,16555
2024-12-17 09:20:00,1.1088,1.1186,1.1064,1.1131,3038524,3382110.1362,12365
2024-12-17 09:25:00,1.1129,1.1369,1.1117,1.132,4681767,5292198.6281,16537
2024-12-17 09:30:00,1.1318,1.1405,1.1268,1.1335,3260806,3694999.4464,11446
2024-12-17 09:35:00,1.1337,1.1423,1.1337,1.1365,1974114,2248248.1897,8892
2024-12-17 09:40:00,1.1364,1.1567,1.1364,1.1525,3751753,4309027.0271,13109
2024-12-17 09:45:00,1.1525,1.1526,1.1427,1.1443,2273430,2608070.1717,8821
2024-12-17 09:50:00,1.1442,1.1465,1.1362,1.1401,2263340,2583151.9042,9452
2024-12-17 09:55:00,1.14,1.145,1.136,1.1367,1149443,1311354.9691,5702
2024-12-17 10:00:00,1.1368,1.144,1.1341,1.1419,2077106,2367392.4931,9896
2024-12-17 10:05:00,1.1416,1.1479,1.1412,1.1449,1281922,1467765.3488,6985
2024-12-17 10:10:00,1.1448,1.1478,1.1386,1.1391,1272356,1453991.1387,6102
2024-12-17 10:15:00,1.1391,1.1475,1.1296,1.1305,3604700,4099521.7629,12708
2024-12-17 10:20:00,1.1304,1.1406,1.127,1.1321,2205426,2499243.595,10056
2024-12-17 10:25:00,1.1323,1.1324,1.1177,1.1186,2816504,3164152.3972,11166
2024-12-17 10:30:00,1.1186,1.1235,1.1124,1.1212,2237084,2500140.923,8435
2024-12-17 10:35:00,1.1212,1.1308,1.1091,1.1243,2770782,3104605.9042,10835
2024-12-17 10:40:00,1.124,1.1337,1.1227,1.1317,1959399,2210341.5743,8141
2024-12-17 10:45:00,1.1316,1.1316,1.1226,1.1227,1366479,1538875.5812,5801
2024-12-17 10:50:00,1.1228,1.1234,1.11,1.1124,1902336,2124722.0729,7853
2024-12-17 10:55:00,1.1125,1.121,1.1125,1.1194,1131175,1263312.2456,5043
2024-12-17 11:00:00,1.119,1.1254,1.1171,1.1241,1550623,1739392.2994,8285
2024-12-17 11:05:00,1.124,1.1256,1.1163,1.1208,1407807,1577987.2178,7262
2024-12-17 11:10:00,1.1207,1.1259,1.1118,1.1166,1596189,1785112.7801,7713
2024-12-17 11:15:00,1.1164,1.118,1.1057,1.1092,2337668,2597000.6087,9181
2024-12-17 11:20:00,1.109,1.1182,1.1009,1.105,3179837,3523305.1956,11953
2024-12-17 11:25:00,1.1048,1.1155,1.1048,1.1116,2030215,2255966.8201,8316
2024-12-17 11:30:00,1.1117,1.1178,1.107,1.1121,1607283,1788213.1683,7446
2024-12-17 11:35:00,1.1121,1.1315,1.1081,1.1303,3233962,3628299.1314,13001
2024-12-17 11:40:00,1.1306,1.1369,1.1244,1.1298,2635147,2980044.3278,9896
2024-12-17 11:45:00,1.13,1.1335,1.1266,1.128,1640032,1853420.7057,7326
2024-12-17 11:50:00,1.128,1.1322,1.1216,1.1264,2227545,2509112.487,10023
2024-12-17 11:55:00,1.1263,1.1276,1.1161,1.1187,1452326,1628138.0665,6721
