timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 18:20:00,0.29559,0.296,0.29529,0.2956,2440132,721295.76718,2969
2024-12-16 18:25:00,0.2956,0.29585,0.29453,0.29463,4699109,1387149.38722,3753
2024-12-16 18:30:00,0.29463,0.29519,0.29338,0.2941,9307545,2736402.32372,5697
2024-12-16 18:35:00,0.29409,0.29461,0.29359,0.29447,3721577,1094967.03954,3253
2024-12-16 18:40:00,0.29447,0.29571,0.29447,0.29522,3752009,1107233.80716,3268
2024-12-16 18:45:00,0.29524,0.29676,0.29489,0.29665,2955650,874815.25034,3002
2024-12-16 18:50:00,0.29665,0.2972,0.29637,0.29658,2976211,883426.8505,3455
2024-12-16 18:55:00,0.2966,0.29827,0.2966,0.2982,4067232,1210120.2834,3525
2024-12-16 19:00:00,0.29819,0.29965,0.29814,0.29901,11643335,3480789.64159,7190
2024-12-16 19:05:00,0.29902,0.30128,0.29881,0.30076,14805981,4449601.11321,10346
2024-12-16 19:10:00,0.30079,0.30091,0.29756,0.29808,12297126,3680639.79678,8383
2024-12-16 19:15:00,0.29808,0.29833,0.29636,0.29739,9012562,2677697.32163,6900
2024-12-16 19:20:00,0.29741,0.29748,0.29612,0.29723,4694317,1392896.36873,3863
2024-12-16 19:25:00,0.29723,0.29745,0.29567,0.29607,6666501,1975030.83905,4718
2024-12-16 19:30:00,0.29605,0.29663,0.29566,0.29612,3220039,953904.10671,3173
2024-12-16 19:35:00,0.29611,0.29782,0.29611,0.29782,3622200,1075433.94449,3044
2024-12-16 19:40:00,0.29775,0.29836,0.29757,0.2977,3490812,1040085.32218,3496
2024-12-16 19:45:00,0.2977,0.29789,0.29652,0.29722,3034869,901626.31528,3087
2024-12-16 19:50:00,0.29721,0.29822,0.29668,0.29784,2982683,887701.84982,2719
2024-12-16 19:55:00,0.29784,0.29926,0.29784,0.29877,2925765,874108.24398,2861
2024-12-16 20:00:00,0.29877,0.29927,0.29693,0.29724,4407984,1312864.30089,4149
2024-12-16 20:05:00,0.29724,0.29792,0.29688,0.29792,3212553,955096.52491,3267
2024-12-16 20:10:00,0.29793,0.29923,0.29765,0.29923,4597851,1372163.82446,3745
2024-12-16 20:15:00,0.29923,0.29983,0.29872,0.2989,3265362,977424.94416,3714
2024-12-16 20:20:00,0.2989,0.29948,0.29799,0.29825,5317407,1587642.78827,3652
2024-12-16 20:25:00,0.29826,0.29986,0.29793,0.29931,6562581,1963071.34856,4452
2024-12-16 20:30:00,0.29932,0.29992,0.29889,0.29919,2580194,772561.44663,2764
2024-12-16 20:35:00,0.29919,0.30153,0.29858,0.30138,8561312,2571850.6317,6194
2024-12-16 20:40:00,0.30139,0.30273,0.30139,0.30231,9584603,2893858.66512,6956
2024-12-16 20:45:00,0.30231,0.30249,0.30041,0.30071,8506450,2562315.47306,6108
2024-12-16 20:50:00,0.30072,0.30204,0.3004,0.30194,7861791,2368884.67302,4893
2024-12-16 20:55:00,0.30192,0.30305,0.30149,0.30296,6943284,2099865.339,5295
2024-12-16 21:00:00,0.30293,0.30458,0.30242,0.30358,11138234,3383780.25257,7495
2024-12-16 21:05:00,0.30358,0.3049,0.3035,0.30416,9987515,3039685.39734,7080
2024-12-16 21:10:00,0.30416,0.30448,0.30244,0.30316,11165706,3386582.29399,7997
2024-12-16 21:15:00,0.30315,0.3045,0.30278,0.30387,11038987,3353744.68319,6193
2024-12-16 21:20:00,0.30388,0.30465,0.30351,0.30357,6182299,1879232.64937,4047
2024-12-16 21:25:00,0.30356,0.3037,0.30211,0.30256,8748907,2647570.80453,4748
2024-12-16 21:30:00,0.30255,0.30273,0.30049,0.30099,16171742,4877754.60624,7052
2024-12-16 21:35:00,0.301,0.30199,0.30042,0.30096,6412270,1931513.6946,4825
2024-12-16 21:40:00,0.30097,0.30149,0.30073,0.30103,2662275,801827.25049,2422
2024-12-16 21:45:00,0.30104,0.30104,0.3001,0.30026,4579228,1376527.26903,3539
2024-12-16 21:50:00,0.30025,0.30134,0.30012,0.30107,2969598,893352.97357,2673
2024-12-16 21:55:00,0.30107,0.30251,0.30072,0.30239,8120849,2449820.36876,4221
2024-12-16 22:00:00,0.30239,0.30406,0.30174,0.30406,6740361,2042390.34826,5106
2024-12-16 22:05:00,0.30408,0.30466,0.30337,0.30455,4017032,1221031.88801,3551
2024-12-16 22:10:00,0.30455,0.30474,0.30354,0.3036,3796031,1154298.60579,3412
2024-12-16 22:15:00,0.3036,0.30363,0.30161,0.30161,10651193,3221214.4013,5971
2024-12-16 22:20:00,0.30161,0.30208,0.30035,0.30086,8330155,2508689.11699,4997
2024-12-16 22:25:00,0.30085,0.30123,0.30065,0.30089,2705360,814210.0924,2434
2024-12-16 22:30:00,0.30089,0.3012,0.30033,0.301,6305009,1896086.06212,3883
2024-12-16 22:35:00,0.30104,0.30163,0.30063,0.30084,3355114,1010026.11139,2714
2024-12-16 22:40:00,0.30083,0.30142,0.30068,0.30121,1974432,594596.16305,2003
2024-12-16 22:45:00,0.30121,0.30131,0.30055,0.30076,1551698,466822.76941,1938
2024-12-16 22:50:00,0.30073,0.30083,0.29912,0.29926,4932684,1479437.79736,3674
2024-12-16 22:55:00,0.29921,0.29926,0.29811,0.29849,11823904,3533195.65551,6622
2024-12-16 23:00:00,0.29849,0.2996,0.29805,0.29848,5268826,1574411.85927,4031
2024-12-16 23:05:00,0.29853,0.29863,0.29729,0.29731,5184938,1544167.11941,3479
2024-12-16 23:10:00,0.29731,0.29797,0.2973,0.29762,3125635,930205.49595,2364
2024-12-16 23:15:00,0.29761,0.29838,0.29708,0.29712,3760374,1119634.99491,2961
2024-12-16 23:20:00,0.29711,0.2977,0.29636,0.29659,4279663,1270761.47002,3017
2024-12-16 23:25:00,0.29661,0.29669,0.29592,0.29603,4227035,1252076.8198,2893
2024-12-16 23:30:00,0.29605,0.29654,0.29524,0.29556,3901246,1154282.9457,3208
2024-12-16 23:35:00,0.29556,0.29604,0.29509,0.29522,3418523,1010496.26688,2919
2024-12-16 23:40:00,0.29522,0.29611,0.29512,0.29552,4911257,1452348.82721,3601
2024-12-16 23:45:00,0.29553,0.29616,0.29543,0.29584,3016125,892143.20489,2606
2024-12-16 23:50:00,0.29583,0.29691,0.29573,0.29688,5986621,1774617.38318,4015
2024-12-16 23:55:00,0.29687,0.29703,0.29641,0.29668,2639318,783265.56234,2126
2024-12-17 00:00:00,0.29667,0.29781,0.29557,0.29581,8499138,2521796.76545,5014
2024-12-17 00:05:00,0.29581,0.29589,0.29374,0.29386,10325831,3042678.48085,7051
2024-12-17 00:10:00,0.29386,0.29399,0.29181,0.29353,13595827,3981864.80195,8673
2024-12-17 00:15:00,0.29354,0.29537,0.293,0.2951,9815493,2889822.98184,6255
2024-12-17 00:20:00,0.2951,0.2955,0.29402,0.29415,6298167,1856302.73819,4822
2024-12-17 00:25:00,0.29416,0.29416,0.29228,0.29354,8908293,2610703.65429,6439
2024-12-17 00:30:00,0.29355,0.29502,0.29299,0.29424,8264440,2430559.75172,5663
2024-12-17 00:35:00,0.2942,0.29431,0.2925,0.29271,3969363,1164987.57367,4303
2024-12-17 00:40:00,0.2927,0.29385,0.29237,0.29344,3577926,1049003.5858,3950
2024-12-17 00:45:00,0.29345,0.29355,0.29125,0.29227,24946026,7284953.56988,10781
2024-12-17 00:50:00,0.29227,0.29355,0.29196,0.293,6718500,1966553.71698,5050
2024-12-17 00:55:00,0.293,0.29313,0.2905,0.29085,7789115,2269298.18226,6480
2024-12-17 01:00:00,0.29085,0.29189,0.2905,0.29174,5975425,1739184.83914,5752
2024-12-17 01:05:00,0.29177,0.2931,0.29165,0.29277,4615194,1349446.07287,3549
2024-12-17 01:10:00,0.29276,0.29276,0.29185,0.29234,2455853,718005.30979,2936
2024-12-17 01:15:00,0.29235,0.29318,0.29076,0.29287,6187202,1806269.16577,4995
2024-12-17 01:20:00,0.29288,0.29333,0.29247,0.29305,2904411,850705.68855,2723
2024-12-17 01:25:00,0.29306,0.29328,0.29275,0.29308,1521334,445810.92622,2046
2024-12-17 01:30:00,0.29308,0.29385,0.29252,0.29385,2999312,879099.32051,2992
2024-12-17 01:35:00,0.29385,0.29467,0.29345,0.29435,4793948,1410050.61245,3625
2024-12-17 01:40:00,0.29436,0.29512,0.29394,0.294,4145636,1221178.00052,3082
2024-12-17 01:45:00,0.29401,0.29435,0.29271,0.29345,2609796,766256.56304,2660
2024-12-17 01:50:00,0.29344,0.29408,0.29278,0.29357,2307365,677182.31255,2469
2024-12-17 01:55:00,0.2936,0.2939,0.29323,0.29347,1390604,408206.80234,1932
2024-12-17 02:00:00,0.29348,0.29406,0.29348,0.29378,1478726,434479.07189,2470
2024-12-17 02:05:00,0.29376,0.29458,0.29362,0.2945,1998748,588025.11547,2657
2024-12-17 02:10:00,0.29449,0.29464,0.29364,0.29397,2916535,857820.72139,3006
2024-12-17 02:15:00,0.29398,0.2943,0.29361,0.29398,2642095,776660.16552,2697
2024-12-17 02:20:00,0.29398,0.29398,0.28963,0.29074,44780438,13041352.11033,15755
2024-12-17 02:25:00,0.29074,0.29149,0.29042,0.29128,7183075,2090381.26593,4826
2024-12-17 02:30:00,0.29128,0.29181,0.29117,0.29134,2992462,872232.63306,2676
2024-12-17 02:35:00,0.29135,0.29192,0.29126,0.2915,2230130,650196.73454,2161
2024-12-17 02:40:00,0.29151,0.29203,0.29104,0.29183,3603318,1050707.04399,2929
2024-12-17 02:45:00,0.29182,0.2921,0.2902,0.29078,4074893,1186452.40553,3483
2024-12-17 02:50:00,0.29078,0.2909,0.29024,0.29044,1915767,556764.86663,2418
2024-12-17 02:55:00,0.29044,0.291,0.29026,0.29081,2476955,719758.63705,2125
2024-12-17 03:00:00,0.29081,0.29202,0.29052,0.29181,2811812,819292.05932,2940
2024-12-17 03:05:00,0.29182,0.29217,0.29176,0.29196,1023595,298887.96091,1587
2024-12-17 03:10:00,0.29195,0.29245,0.29157,0.29222,1746316,509945.72254,1999
2024-12-17 03:15:00,0.29222,0.29283,0.29201,0.29256,1631294,476991.84096,2274
2024-12-17 03:20:00,0.29255,0.29265,0.29217,0.29221,906438,265017.24446,1666
2024-12-17 03:25:00,0.29222,0.29241,0.2916,0.29183,1798612,525388.22779,2014
2024-12-17 03:30:00,0.29184,0.29237,0.29159,0.29216,1893074,552688.0908,2428
2024-12-17 03:35:00,0.29215,0.29296,0.29211,0.29254,1725708,504785.09555,2103
2024-12-17 03:40:00,0.29254,0.29255,0.29074,0.29114,15369038,4482444.89611,5271
2024-12-17 03:45:00,0.29113,0.2953,0.29109,0.29285,19245417,5637079.52071,7570
2024-12-17 03:50:00,0.29285,0.29457,0.29283,0.29424,5184338,1523258.18219,3794
2024-12-17 03:55:00,0.29425,0.29526,0.29415,0.2946,6407950,1888358.18169,4532
2024-12-17 04:00:00,0.2946,0.29472,0.29337,0.29426,6140333,1805458.11768,4652
2024-12-17 04:05:00,0.29422,0.29527,0.29422,0.29457,4120788,1214688.25726,4131
2024-12-17 04:10:00,0.29457,0.29458,0.29315,0.29345,3805977,1118264.51284,3786
2024-12-17 04:15:00,0.29345,0.29419,0.29271,0.29302,2823099,828343.37487,3331
2024-12-17 04:20:00,0.29301,0.2933,0.29219,0.29241,2594415,759385.21499,2739
2024-12-17 04:25:00,0.2924,0.2925,0.29186,0.29206,1978532,577943.49594,2543
2024-12-17 04:30:00,0.29206,0.29207,0.29104,0.29133,4079243,1189022.18779,3612
2024-12-17 04:35:00,0.29132,0.29177,0.29076,0.29147,2571067,748811.50155,2759
2024-12-17 04:40:00,0.29146,0.29159,0.29085,0.29136,1556058,453165.78206,2430
2024-12-17 04:45:00,0.29137,0.29204,0.29123,0.29199,1913240,557998.14476,2541
2024-12-17 04:50:00,0.29198,0.29253,0.29165,0.29207,2235977,653300.79271,2451
2024-12-17 04:55:00,0.29207,0.29259,0.29181,0.29229,1241104,362631.58829,1919
2024-12-17 05:00:00,0.29228,0.29341,0.29218,0.29314,2325691,681345.24104,2598
2024-12-17 05:05:00,0.29315,0.29317,0.29233,0.29266,1061161,310452.36694,1761
2024-12-17 05:10:00,0.29262,0.29299,0.29188,0.29194,1399356,409380.90122,1804
2024-12-17 05:15:00,0.29194,0.29205,0.29106,0.2913,2020818,589222.14004,2322
2024-12-17 05:20:00,0.29129,0.2915,0.29077,0.29122,2426711,706585.09189,2304
2024-12-17 05:25:00,0.29118,0.29236,0.29117,0.29229,1951001,569281.29248,2349
2024-12-17 05:30:00,0.2923,0.29285,0.2921,0.2923,1616814,472997.21064,2158
2024-12-17 05:35:00,0.2923,0.29287,0.29199,0.2921,2804981,820044.72646,2648
2024-12-17 05:40:00,0.2921,0.29249,0.29202,0.29227,949482,277559.9883,1386
2024-12-17 05:45:00,0.29227,0.29343,0.29215,0.29329,2920774,856110.64269,2300
2024-12-17 05:50:00,0.2933,0.2935,0.29313,0.29327,1098956,322368.80935,1558
2024-12-17 05:55:00,0.29324,0.29429,0.29304,0.29369,2671652,785008.18598,2461
2024-12-17 06:00:00,0.2937,0.29406,0.29335,0.29337,1794799,527189.88319,2084
2024-12-17 06:05:00,0.29338,0.29366,0.29277,0.29364,2550291,747919.57779,2747
2024-12-17 06:10:00,0.29364,0.29381,0.29322,0.29356,1301886,382237.74447,1807
2024-12-17 06:15:00,0.29356,0.29362,0.29239,0.29244,2178602,638270.98354,2344
2024-12-17 06:20:00,0.29243,0.29302,0.29235,0.29249,1476684,432265.34843,1867
2024-12-17 06:25:00,0.29249,0.29264,0.29147,0.29149,2338335,682907.9209,2087
2024-12-17 06:30:00,0.29148,0.29259,0.29127,0.29252,2276818,664599.5073,2399
2024-12-17 06:35:00,0.29255,0.29303,0.29206,0.29214,1901684,556303.64267,1975
2024-12-17 06:40:00,0.29215,0.29224,0.29178,0.2921,1088763,317892.24981,1899
2024-12-17 06:45:00,0.29209,0.29302,0.29194,0.2929,2452234,717494.07106,2658
2024-12-17 06:50:00,0.29291,0.29332,0.29257,0.29293,1328513,389309.39387,1898
2024-12-17 06:55:00,0.29293,0.29323,0.29269,0.29296,900159,263721.25017,1516
2024-12-17 07:00:00,0.29295,0.29295,0.29202,0.29244,1528502,446900.58984,1946
2024-12-17 07:05:00,0.29247,0.29307,0.29235,0.29244,1727786,505814.20995,1946
2024-12-17 07:10:00,0.29246,0.29277,0.29212,0.29255,1449431,423752.26941,1512
2024-12-17 07:15:00,0.29255,0.29321,0.29206,0.29307,2482779,726603.43126,2124
2024-12-17 07:20:00,0.29307,0.29391,0.29296,0.29333,2316112,679619.90219,2285
2024-12-17 07:25:00,0.29333,0.29384,0.29319,0.29349,1476010,433213.50816,1755
2024-12-17 07:30:00,0.2935,0.29361,0.29288,0.29327,2845814,834459.75912,3027
2024-12-17 07:35:00,0.29327,0.29342,0.29257,0.29258,1723240,504746.2144,1792
2024-12-17 07:40:00,0.29258,0.29314,0.29237,0.29241,1249099,365612.4269,1712
2024-12-17 07:45:00,0.2924,0.2924,0.29063,0.29071,4792386,1396392.96621,3213
2024-12-17 07:50:00,0.29071,0.29083,0.28871,0.28915,13181608,3816534.81607,5994
2024-12-17 07:55:00,0.2891,0.28978,0.28872,0.28946,4460658,1290343.76096,3057
2024-12-17 08:00:00,0.28947,0.29054,0.28906,0.29008,6020574,1745908.31275,3809
2024-12-17 08:05:00,0.2901,0.29082,0.2899,0.29058,2368212,687615.79705,2336
2024-12-17 08:10:00,0.29059,0.29078,0.2901,0.29069,1825364,530182.48461,2434
2024-12-17 08:15:00,0.29068,0.2907,0.28946,0.29027,5367648,1557195.5409,3609
2024-12-17 08:20:00,0.29024,0.29044,0.28984,0.28998,3424506,993478.47674,2640
2024-12-17 08:25:00,0.28997,0.29024,0.28899,0.28979,6223387,1802157.22764,3587
2024-12-17 08:30:00,0.28981,0.28993,0.28918,0.28966,4024382,1165230.55221,3694
2024-12-17 08:35:00,0.28967,0.29081,0.2894,0.29053,4311897,1251013.89863,3586
2024-12-17 08:40:00,0.29056,0.29231,0.29038,0.29212,6279322,1830871.27686,3609
2024-12-17 08:45:00,0.29212,0.29234,0.29103,0.29122,4812969,1404586.36243,3240
2024-12-17 08:50:00,0.29123,0.29197,0.291,0.29193,2471225,720562.14445,2184
2024-12-17 08:55:00,0.29195,0.29207,0.29078,0.29099,2760848,804936.76743,2355
2024-12-17 09:00:00,0.29096,0.29103,0.29004,0.29101,3072076,892980.21458,3216
2024-12-17 09:05:00,0.291,0.29225,0.29075,0.29115,4968947,1448440.08151,3806
2024-12-17 09:10:00,0.29114,0.29144,0.29065,0.29093,1994745,580547.48345,2248
2024-12-17 09:15:00,0.2909,0.29178,0.29075,0.29088,2786604,811811.21275,2528
2024-12-17 09:20:00,0.29088,0.29127,0.29049,0.29078,1981411,576390.61883,2053
2024-12-17 09:25:00,0.29077,0.29129,0.29068,0.29123,1742852,507313.80986,1615
2024-12-17 09:30:00,0.29123,0.29161,0.291,0.29145,1860811,542283.90537,1844
2024-12-17 09:35:00,0.29144,0.29175,0.29116,0.29147,2002134,583683.78463,1792
2024-12-17 09:40:00,0.2915,0.29228,0.29137,0.29144,2635077,769069.94274,2301
2024-12-17 09:45:00,0.29143,0.29234,0.29121,0.29215,3295627,961627.6143,2398
2024-12-17 09:50:00,0.29215,0.29242,0.29178,0.29223,2053205,599894.62696,2342
2024-12-17 09:55:00,0.29224,0.29245,0.29175,0.29199,2372910,693120.69157,2459
2024-12-17 10:00:00,0.29199,0.29216,0.2905,0.29125,4197523,1222141.26755,3205
2024-12-17 10:05:00,0.29122,0.29183,0.29078,0.2918,2836953,826883.17692,2648
2024-12-17 10:10:00,0.2918,0.29311,0.29154,0.29224,4184494,1223608.70515,3309
2024-12-17 10:15:00,0.29224,0.29242,0.2909,0.29116,3634668,1060261.30137,3534
2024-12-17 10:20:00,0.29116,0.29174,0.29074,0.29161,3228916,940280.51925,2902
2024-12-17 10:25:00,0.29163,0.29227,0.29141,0.2922,2628811,767100.26758,2671
2024-12-17 10:30:00,0.29218,0.29218,0.29072,0.29141,3629232,1056940.8212,3593
2024-12-17 10:35:00,0.29141,0.29178,0.29087,0.29164,2727414,794658.38512,3069
2024-12-17 10:40:00,0.29164,0.29164,0.29022,0.29028,3184032,925991.46976,2625
2024-12-17 10:45:00,0.29028,0.29128,0.29007,0.2906,2684682,780402.32414,3082
2024-12-17 10:50:00,0.29062,0.291,0.29042,0.29075,1951309,567195.73117,2120
2024-12-17 10:55:00,0.2907,0.29096,0.29029,0.29055,1166108,338825.72216,1766
2024-12-17 11:00:00,0.29054,0.291,0.29001,0.29029,3124753,907756.75792,3714
2024-12-17 11:05:00,0.29028,0.29079,0.29,0.2907,1815779,527240.17276,2413
2024-12-17 11:10:00,0.2907,0.29131,0.29057,0.29129,1689474,491621.39808,2271
2024-12-17 11:15:00,0.29125,0.29228,0.29108,0.29191,6536107,1906633.20066,4431
2024-12-17 11:20:00,0.29191,0.29505,0.29175,0.29429,32784903,9628805.36673,13293
2024-12-17 11:25:00,0.2943,0.29617,0.29404,0.29529,16546918,4881646.88975,9798
2024-12-17 11:30:00,0.29527,0.29586,0.29453,0.29481,7642557,2255431.95458,5245
2024-12-17 11:35:00,0.29482,0.295,0.29401,0.29488,5763709,1697087.16458,4492
2024-12-17 11:40:00,0.29488,0.29528,0.29427,0.29448,3471951,1023260.68857,3480
2024-12-17 11:45:00,0.29448,0.29449,0.29288,0.29297,7118442,2090725.78375,4282
2024-12-17 11:50:00,0.293,0.29344,0.29254,0.2934,3997572,1170971.07918,3366
2024-12-17 11:55:00,0.29338,0.29382,0.29338,0.29369,3004283,882081.03232,2544
