timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 15:55:00,30.376,30.376,30.239,30.284,138757.0,4205498.96251,8398
2024-12-16 16:00:00,30.287,30.435,30.167,30.183,222298.74,6734114.60887,14140
2024-12-16 16:05:00,30.183,30.31,30.051,30.132,304884.1,9192919.07243,17070
2024-12-16 16:10:00,30.136,30.247,29.987,30.039,278972.87,8392158.6421,15267
2024-12-16 16:15:00,30.039,30.044,29.85,29.917,283687.91,8492018.53796,15170
2024-12-16 16:20:00,29.918,29.938,29.681,29.687,258285.56,7692836.31223,14811
2024-12-16 16:25:00,29.688,29.786,29.606,29.636,168749.78,5008831.05189,10904
2024-12-16 16:30:00,29.639,29.697,29.51,29.517,256351.9,7589726.43223,13679
2024-12-16 16:35:00,29.516,29.887,29.47,29.661,369868.52,10975697.79921,18769
2024-12-16 16:40:00,29.661,29.937,29.646,29.748,354994.78,10563410.83909,20405
2024-12-16 16:45:00,29.748,29.757,29.504,29.659,179402.17,5315373.67082,13954
2024-12-16 16:50:00,29.66,29.69,29.488,29.63,183681.87,5432874.22788,12230
2024-12-16 16:55:00,29.63,29.639,29.396,29.437,274706.47,8100318.10779,13207
2024-12-16 17:00:00,29.44,29.455,29.365,29.367,151597.27,4456393.59839,9306
2024-12-16 17:05:00,29.367,29.434,29.317,29.396,161799.52,4753057.67988,9307
2024-12-16 17:10:00,29.395,29.402,29.301,29.309,98517.9,2892704.07644,6901
2024-12-16 17:15:00,29.31,29.532,29.295,29.525,141036.89,4152013.19295,9959
2024-12-16 17:20:00,29.525,29.582,29.406,29.558,206476.12,6095038.23501,10376
2024-12-16 17:25:00,29.559,29.559,29.38,29.484,94071.46,2771306.46444,7026
2024-12-16 17:30:00,29.483,29.598,29.464,29.57,171418.03,5060392.13545,7987
2024-12-16 17:35:00,29.569,29.691,29.541,29.566,120172.91,3559586.96072,7804
2024-12-16 17:40:00,29.567,29.591,29.445,29.511,149020.65,4394236.42936,8912
2024-12-16 17:45:00,29.51,29.674,29.434,29.434,149942.48,4433569.63204,10684
2024-12-16 17:50:00,29.434,29.509,29.341,29.498,124184.08,3655112.36966,10073
2024-12-16 17:55:00,29.5,29.833,29.467,29.831,210458.85,6250534.73186,11109
2024-12-16 18:00:00,29.832,29.972,29.613,29.666,251048.5,7492691.44254,14958
2024-12-16 18:05:00,29.666,29.836,29.66,29.8,127043.57,3782991.69775,9178
2024-12-16 18:10:00,29.801,29.947,29.736,29.947,112026.08,3346837.35571,8139
2024-12-16 18:15:00,29.948,30.097,29.92,30.069,190206.38,5711183.79574,10794
2024-12-16 18:20:00,30.069,30.348,30.035,30.177,305982.13,9243675.59318,16613
2024-12-16 18:25:00,30.177,30.194,29.811,29.846,240525.06,7210973.14227,14381
2024-12-16 18:30:00,29.847,29.896,29.66,29.88,197459.84,5879449.20835,12348
2024-12-16 18:35:00,29.88,30.089,29.815,30.068,199847.24,5988385.10802,13258
2024-12-16 18:40:00,30.067,30.19,29.892,29.98,166072.11,4983734.27933,11691
2024-12-16 18:45:00,29.981,30.009,29.854,29.894,109914.1,3290189.45268,9142
2024-12-16 18:50:00,29.892,30.11,29.889,30.072,133682.85,4014585.0765,8406
2024-12-16 18:55:00,30.075,30.29,30.007,30.175,213184.47,6423546.50644,13485
2024-12-16 19:00:00,30.177,30.181,29.87,29.905,150631.39,4514710.26828,11811
2024-12-16 19:05:00,29.906,30.131,29.879,30.013,138461.43,4157298.75012,11720
2024-12-16 19:10:00,30.012,30.095,29.925,29.961,151863.61,4556702.38155,10280
2024-12-16 19:15:00,29.962,29.995,29.672,29.79,182558.25,5440999.15589,12272
2024-12-16 19:20:00,29.792,29.809,29.553,29.628,245464.09,7277552.03789,13558
2024-12-16 19:25:00,29.632,29.781,29.542,29.655,145290.0,4308760.14482,10381
2024-12-16 19:30:00,29.656,29.8,29.574,29.672,124459.51,3692070.57042,10819
2024-12-16 19:35:00,29.67,29.829,29.658,29.801,121959.76,3629263.22239,10618
2024-12-16 19:40:00,29.801,29.877,29.703,29.731,129148.21,3846534.14922,9925
2024-12-16 19:45:00,29.73,29.777,29.602,29.642,90369.6,2681919.56253,7138
2024-12-16 19:50:00,29.642,29.676,29.58,29.636,69343.29,2054010.24376,5644
2024-12-16 19:55:00,29.636,29.66,29.511,29.511,73974.2,2188157.17356,5511
2024-12-16 20:00:00,29.511,29.619,29.365,29.444,188245.25,5547512.53694,11039
2024-12-16 20:05:00,29.443,29.506,29.359,29.451,102720.58,3021008.72203,7693
2024-12-16 20:10:00,29.451,29.51,29.365,29.402,75624.02,2224389.9564,5960
2024-12-16 20:15:00,29.402,29.512,29.363,29.451,83377.84,2454283.78846,6622
2024-12-16 20:20:00,29.452,29.482,29.356,29.402,80624.13,2371773.93339,6683
2024-12-16 20:25:00,29.401,29.656,29.354,29.56,135820.83,4013202.49385,9864
2024-12-16 20:30:00,29.56,29.752,29.554,29.632,116347.45,3451631.775,9929
2024-12-16 20:35:00,29.63,29.777,29.57,29.662,97718.84,2900106.13498,8054
2024-12-16 20:40:00,29.662,29.755,29.637,29.703,72788.65,2161822.77683,5802
2024-12-16 20:45:00,29.703,29.737,29.562,29.644,223392.7,6620337.73623,8943
2024-12-16 20:50:00,29.643,29.694,29.59,29.608,133465.43,3954238.54789,5931
2024-12-16 20:55:00,29.608,29.659,29.522,29.586,102840.53,3043296.31353,7545
2024-12-16 21:00:00,29.586,29.602,29.444,29.464,75936.21,2241170.53271,6461
2024-12-16 21:05:00,29.465,29.501,29.372,29.38,80810.59,2377274.92107,6444
2024-12-16 21:10:00,29.38,29.43,29.014,29.072,438090.72,12784369.91959,20693
2024-12-16 21:15:00,29.071,29.26,29.033,29.178,199780.19,5818072.59312,10305
2024-12-16 21:20:00,29.178,29.27,29.119,29.263,175452.74,5121862.50628,8173
2024-12-16 21:25:00,29.265,29.265,29.133,29.18,80423.1,2347292.04649,5397
2024-12-16 21:30:00,29.179,29.222,29.065,29.079,118048.24,3440462.82891,7298
2024-12-16 21:35:00,29.079,29.25,29.077,29.092,113482.65,3310881.03241,6757
2024-12-16 21:40:00,29.092,29.122,29.019,29.122,104162.42,3026781.50113,6409
2024-12-16 21:45:00,29.121,29.121,28.93,29.041,282682.25,8199473.85958,11415
2024-12-16 21:50:00,29.041,29.13,29.014,29.044,203984.22,5931687.2534,11909
2024-12-16 21:55:00,29.045,29.163,29.02,29.031,123575.57,3594590.63162,6383
2024-12-16 22:00:00,29.031,29.049,28.973,29.027,98404.85,2854799.26206,6203
2024-12-16 22:05:00,29.026,29.049,28.959,29.023,65367.45,1895985.1902,4974
2024-12-16 22:10:00,29.026,29.164,29.025,29.139,97145.52,2825460.42836,5813
2024-12-16 22:15:00,29.14,29.146,29.01,29.068,122008.22,3547448.84884,5258
2024-12-16 22:20:00,29.067,29.159,29.063,29.098,80742.05,2351205.78101,3849
2024-12-16 22:25:00,29.101,29.216,29.066,29.211,50452.93,1470301.80114,3429
2024-12-16 22:30:00,29.21,29.211,29.031,29.031,63910.96,1860620.39474,4055
2024-12-16 22:35:00,29.032,29.044,28.95,29.044,101298.01,2936717.76087,4500
2024-12-16 22:40:00,29.045,29.127,29.036,29.127,38691.36,1124970.24601,3286
2024-12-16 22:45:00,29.126,29.131,29.081,29.106,19249.09,560224.01568,1861
2024-12-16 22:50:00,29.106,29.165,29.035,29.041,113395.48,3301658.71069,4593
2024-12-16 22:55:00,29.041,29.058,29.002,29.05,50169.86,1456560.04549,3549
2024-12-16 23:00:00,29.05,29.204,28.99,29.064,93007.29,2706241.561,6275
2024-12-16 23:05:00,29.064,29.072,28.958,28.972,83359.59,2419055.52849,6509
2024-12-16 23:10:00,28.973,29.023,28.946,28.979,56189.26,1628071.75633,5541
2024-12-16 23:15:00,28.979,29.078,28.862,28.889,120106.03,3476913.28051,9077
2024-12-16 23:20:00,28.888,28.934,28.765,28.768,143914.78,4151264.21986,9143
2024-12-16 23:25:00,28.769,28.865,28.74,28.816,134100.8,3861648.45228,8212
2024-12-16 23:30:00,28.816,28.835,28.765,28.8,67099.98,1932505.26383,4800
2024-12-16 23:35:00,28.799,28.842,28.695,28.715,130122.03,3739400.46865,7902
2024-12-16 23:40:00,28.715,28.796,28.704,28.781,46604.21,1340148.67568,4140
2024-12-16 23:45:00,28.781,28.824,28.72,28.812,89211.32,2567008.28073,5934
2024-12-16 23:50:00,28.817,28.843,28.728,28.749,67306.34,1937618.56973,5002
2024-12-16 23:55:00,28.75,28.753,28.7,28.73,48782.38,1401218.07864,4097
2024-12-17 00:00:00,28.729,28.768,28.6,28.607,147793.85,4236039.54325,9808
2024-12-17 00:05:00,28.607,28.628,28.526,28.553,142699.68,4077394.2058,8909
2024-12-17 00:10:00,28.552,28.689,28.437,28.685,258218.89,7361732.10809,13593
2024-12-17 00:15:00,28.686,29.006,28.625,28.938,262220.2,7567191.73603,15817
2024-12-17 00:20:00,28.938,29.049,28.855,28.876,177028.32,5126336.83863,11083
2024-12-17 00:25:00,28.881,28.918,28.758,28.894,126495.56,3647729.96714,8986
2024-12-17 00:30:00,28.894,28.92,28.785,28.82,93513.7,2696755.39819,7850
2024-12-17 00:35:00,28.821,28.827,28.618,28.678,134089.94,3850994.17832,8356
2024-12-17 00:40:00,28.678,28.718,28.546,28.583,164112.17,4694646.78166,9209
2024-12-17 00:45:00,28.584,28.587,28.474,28.552,108166.25,3085026.47902,8019
2024-12-17 00:50:00,28.553,28.616,28.462,28.591,86029.54,2454478.36324,6162
2024-12-17 00:55:00,28.591,28.61,28.417,28.431,190933.01,5435969.4259,9456
2024-12-17 01:00:00,28.43,28.498,28.324,28.486,241260.52,6851158.59852,13859
2024-12-17 01:05:00,28.486,28.603,28.486,28.555,101404.26,2895963.07438,7808
2024-12-17 01:10:00,28.555,28.587,28.524,28.549,59397.3,1696044.35384,5238
2024-12-17 01:15:00,28.551,28.568,28.338,28.558,122857.51,3495794.90774,9623
2024-12-17 01:20:00,28.56,28.678,28.489,28.644,102366.53,2925998.63274,7458
2024-12-17 01:25:00,28.647,28.725,28.582,28.721,138095.75,3955653.44715,8379
2024-12-17 01:30:00,28.721,28.729,28.554,28.591,60311.38,1726116.79744,5126
2024-12-17 01:35:00,28.592,28.686,28.523,28.615,67314.43,1925295.91345,6060
2024-12-17 01:40:00,28.615,28.753,28.593,28.601,86454.4,2479560.9267,6267
2024-12-17 01:45:00,28.604,28.627,28.536,28.607,60193.0,1720521.96457,4676
2024-12-17 01:50:00,28.607,28.624,28.529,28.539,40319.03,1152136.85274,3881
2024-12-17 01:55:00,28.54,28.551,28.476,28.537,56803.76,1619585.59937,4343
2024-12-17 02:00:00,28.538,28.659,28.515,28.631,58912.26,1684613.67658,5389
2024-12-17 02:05:00,28.63,28.692,28.606,28.68,61395.69,1759211.02738,5176
2024-12-17 02:10:00,28.678,28.726,28.623,28.689,67072.26,1923669.0585,4480
2024-12-17 02:15:00,28.689,28.853,28.66,28.845,164138.43,4721599.10933,9286
2024-12-17 02:20:00,28.848,28.861,28.618,28.646,180481.38,5186239.95437,14173
2024-12-17 02:25:00,28.644,28.684,28.587,28.683,86402.02,2473642.49418,6209
2024-12-17 02:30:00,28.684,28.793,28.622,28.638,165681.82,4754831.28015,9479
2024-12-17 02:35:00,28.638,28.83,28.638,28.723,103684.53,2981366.17399,7114
2024-12-17 02:40:00,28.724,28.796,28.702,28.72,58981.88,1695493.02953,4953
2024-12-17 02:45:00,28.72,28.74,28.603,28.637,92620.59,2655500.82709,6095
2024-12-17 02:50:00,28.637,28.66,28.483,28.506,130425.95,3725452.45286,7646
2024-12-17 02:55:00,28.505,28.608,28.473,28.606,53681.89,1531903.7817,4474
2024-12-17 03:00:00,28.606,28.695,28.542,28.695,135789.13,3887046.16982,7897
2024-12-17 03:05:00,28.695,28.758,28.671,28.679,83064.55,2385002.57157,5224
2024-12-17 03:10:00,28.679,28.706,28.584,28.66,34195.52,979123.47698,3748
2024-12-17 03:15:00,28.66,28.784,28.62,28.751,69041.86,1981516.07096,4567
2024-12-17 03:20:00,28.751,28.785,28.653,28.654,54780.22,1572814.98144,3837
2024-12-17 03:25:00,28.654,28.726,28.622,28.668,75003.66,2151278.56056,4102
2024-12-17 03:30:00,28.667,28.699,28.592,28.604,73144.95,2095241.29549,4492
2024-12-17 03:35:00,28.604,28.651,28.555,28.624,73603.53,2105191.45991,4282
2024-12-17 03:40:00,28.622,28.723,28.588,28.671,54358.27,1557575.84025,4439
2024-12-17 03:45:00,28.671,28.888,28.644,28.869,163032.87,4690749.50918,8369
2024-12-17 03:50:00,28.869,28.902,28.785,28.808,99845.62,2879971.77312,5520
2024-12-17 03:55:00,28.808,28.81,28.722,28.742,49795.25,1432438.4879,3593
2024-12-17 04:00:00,28.743,28.743,28.552,28.613,142684.52,4084174.42543,6942
2024-12-17 04:05:00,28.611,28.645,28.575,28.594,52518.16,1502751.93728,4113
2024-12-17 04:10:00,28.594,28.631,28.496,28.526,91563.75,2614103.11526,6527
2024-12-17 04:15:00,28.526,28.552,28.354,28.362,165163.76,4695161.37886,8836
2024-12-17 04:20:00,28.361,28.44,28.341,28.409,96788.05,2747236.64076,6235
2024-12-17 04:25:00,28.41,28.448,28.359,28.382,46281.86,1314249.62549,4129
2024-12-17 04:30:00,28.382,28.39,28.271,28.341,168791.83,4780876.37485,9696
2024-12-17 04:35:00,28.341,28.352,28.248,28.323,129497.91,3664249.31462,7924
2024-12-17 04:40:00,28.322,28.371,28.295,28.332,62856.41,1780687.04081,4647
2024-12-17 04:45:00,28.334,28.408,28.331,28.401,84087.44,2385229.50818,4761
2024-12-17 04:50:00,28.401,28.448,28.346,28.37,63326.51,1797522.17106,4231
2024-12-17 04:55:00,28.369,28.369,28.287,28.335,45241.36,1281564.38017,3508
2024-12-17 05:00:00,28.335,28.45,28.304,28.423,74780.21,2122630.5113,5168
2024-12-17 05:05:00,28.423,28.424,28.341,28.388,38024.78,1078834.94646,3436
2024-12-17 05:10:00,28.388,28.405,28.222,28.24,140001.69,3962062.22079,6352
2024-12-17 05:15:00,28.239,28.281,28.19,28.223,95930.17,2707348.61485,6505
2024-12-17 05:20:00,28.222,28.34,28.179,28.32,83944.99,2373485.9034,5484
2024-12-17 05:25:00,28.32,28.406,28.32,28.335,76816.67,2177909.96619,5320
2024-12-17 05:30:00,28.335,28.429,28.325,28.378,67790.43,1924478.25309,5023
2024-12-17 05:35:00,28.377,28.405,28.31,28.32,35710.11,1012560.06938,3317
2024-12-17 05:40:00,28.32,28.411,28.318,28.407,33853.37,960753.83414,2812
2024-12-17 05:45:00,28.407,28.484,28.385,28.482,54903.84,1561514.05119,3669
2024-12-17 05:50:00,28.483,28.485,28.419,28.436,29685.15,844885.91784,2563
2024-12-17 05:55:00,28.436,28.506,28.409,28.412,53356.29,1517871.44172,3591
2024-12-17 06:00:00,28.413,28.413,28.342,28.393,102506.59,2908653.5783,5422
2024-12-17 06:05:00,28.396,28.473,28.348,28.368,52381.44,1488468.20629,3748
2024-12-17 06:10:00,28.367,28.381,28.319,28.342,56514.96,1601914.96715,4051
2024-12-17 06:15:00,28.341,28.376,28.278,28.279,56572.14,1602742.39528,4527
2024-12-17 06:20:00,28.28,28.334,28.266,28.273,29310.51,829112.50064,3108
2024-12-17 06:25:00,28.273,28.3,28.16,28.184,108823.24,3071606.0935,6139
2024-12-17 06:30:00,28.182,28.277,28.14,28.242,98829.62,2786266.42495,7137
2024-12-17 06:35:00,28.243,28.32,28.211,28.233,46705.1,1320305.94679,4212
2024-12-17 06:40:00,28.233,28.318,28.222,28.277,30459.43,861018.09683,3257
2024-12-17 06:45:00,28.276,28.36,28.273,28.335,84758.12,2401139.23526,4829
2024-12-17 06:50:00,28.334,28.334,28.264,28.269,30809.82,871781.98627,2949
2024-12-17 06:55:00,28.27,28.337,28.27,28.327,27083.24,766654.74553,2542
2024-12-17 07:00:00,28.327,28.42,28.319,28.417,38758.51,1099425.91694,3752
2024-12-17 07:05:00,28.418,28.465,28.388,28.422,83455.11,2372959.11348,5134
2024-12-17 07:10:00,28.423,28.447,28.332,28.343,36854.95,1046089.72035,3792
2024-12-17 07:15:00,28.344,28.382,28.258,28.364,40987.06,1160443.03619,4048
2024-12-17 07:20:00,28.363,28.383,28.308,28.356,32703.26,927035.01723,3356
2024-12-17 07:25:00,28.356,28.402,28.328,28.383,56580.76,1605063.93987,3722
2024-12-17 07:30:00,28.384,28.401,28.325,28.372,60776.71,1723886.20121,4364
2024-12-17 07:35:00,28.371,28.383,28.343,28.382,34766.55,986032.43086,3022
2024-12-17 07:40:00,28.381,28.409,28.295,28.298,51045.5,1447032.34596,3858
2024-12-17 07:45:00,28.298,28.298,28.072,28.085,369749.19,10404524.91548,10847
2024-12-17 07:50:00,28.086,28.127,28.059,28.07,120074.25,3372069.80673,5989
2024-12-17 07:55:00,28.07,28.15,28.031,28.119,88942.49,2498410.49768,5215
2024-12-17 08:00:00,28.119,28.288,28.096,28.186,121646.18,3432409.29488,7668
2024-12-17 08:05:00,28.186,28.231,28.158,28.19,80496.34,2269160.3422,4546
2024-12-17 08:10:00,28.19,28.244,28.158,28.221,42370.76,1194938.37985,3291
2024-12-17 08:15:00,28.222,28.232,28.117,28.188,102860.63,2897943.2895,5804
2024-12-17 08:20:00,28.187,28.226,28.117,28.118,75918.24,2137525.00298,4937
2024-12-17 08:25:00,28.117,28.157,28.06,28.093,146480.73,4116039.61271,6270
2024-12-17 08:30:00,28.092,28.095,27.842,27.885,402615.97,11256445.81803,15929
2024-12-17 08:35:00,27.884,28.106,27.884,28.096,177005.03,4947828.62111,8427
2024-12-17 08:40:00,28.095,28.247,28.07,28.195,109074.05,3072010.6186,6744
2024-12-17 08:45:00,28.196,28.3,28.123,28.272,149006.32,4205361.50308,8153
2024-12-17 08:50:00,28.271,28.441,28.237,28.426,135773.86,3851178.15656,8293
2024-12-17 08:55:00,28.427,28.461,28.248,28.282,176686.02,5010704.90155,8575
2024-12-17 09:00:00,28.28,28.312,28.154,28.311,128250.7,3621428.89754,7069
2024-12-17 09:05:00,28.311,28.409,28.239,28.34,97471.79,2761856.44673,6486
2024-12-17 09:10:00,28.339,28.386,28.285,28.312,56625.28,1604755.43062,4893
2024-12-17 09:15:00,28.31,28.355,28.218,28.274,79915.07,2261025.74305,5847
2024-12-17 09:20:00,28.275,28.299,28.179,28.26,82377.9,2326870.65109,6597
2024-12-17 09:25:00,28.259,28.28,28.161,28.19,99344.46,2800973.90451,5114
2024-12-17 09:30:00,28.189,28.315,28.182,28.234,58354.29,1649809.90279,4788
2024-12-17 09:35:00,28.233,28.326,28.232,28.284,35043.36,990769.5514,3722
2024-12-17 09:40:00,28.284,28.436,28.28,28.408,75482.9,2142743.07507,5800
2024-12-17 09:45:00,28.411,28.613,28.411,28.588,131478.35,3750345.01441,8163
2024-12-17 09:50:00,28.588,28.842,28.582,28.832,278873.52,8011274.58762,13541
2024-12-17 09:55:00,28.834,28.849,28.667,28.726,190318.97,5473439.56184,10553
2024-12-17 10:00:00,28.727,28.739,28.505,28.607,152921.51,4371358.81577,10268
2024-12-17 10:05:00,28.606,28.607,28.462,28.54,133635.51,3812565.31274,7049
2024-12-17 10:10:00,28.541,28.674,28.503,28.552,87954.38,2513243.08677,7046
2024-12-17 10:15:00,28.552,28.568,28.409,28.458,201125.88,5726923.99953,10877
2024-12-17 10:20:00,28.456,28.468,28.376,28.412,124650.68,3541608.72899,7889
2024-12-17 10:25:00,28.413,28.478,28.354,28.464,93045.0,2644604.91045,6249
2024-12-17 10:30:00,28.463,28.526,28.303,28.525,125808.25,3573153.0267,7581
2024-12-17 10:35:00,28.525,28.533,28.393,28.475,109283.5,3111600.86899,8224
2024-12-17 10:40:00,28.475,28.48,28.292,28.293,74419.15,2111918.14944,5586
2024-12-17 10:45:00,28.293,28.442,28.289,28.433,66417.94,1884765.96548,5735
2024-12-17 10:50:00,28.432,28.573,28.42,28.535,51493.97,1467321.47895,5602
2024-12-17 10:55:00,28.534,28.548,28.471,28.501,69701.77,1986659.60805,4960
2024-12-17 11:00:00,28.501,28.54,28.413,28.454,107634.37,3065711.20277,7282
2024-12-17 11:05:00,28.455,28.501,28.409,28.483,80347.7,2286078.37957,6087
2024-12-17 11:10:00,28.479,28.513,28.44,28.468,73113.14,2081950.34941,5642
2024-12-17 11:15:00,28.468,28.538,28.325,28.365,158164.37,4497780.87442,8803
2024-12-17 11:20:00,28.361,28.429,28.297,28.385,133124.51,3775344.64265,7574
2024-12-17 11:25:00,28.385,28.424,28.339,28.414,58254.22,1652911.31906,4990
2024-12-17 11:30:00,28.414,28.505,28.348,28.443,103403.25,2940622.23773,7001
2024-12-17 11:35:00,28.439,28.439,28.317,28.38,56718.48,1608272.19676,4795
2024-12-17 11:40:00,28.381,28.439,28.316,28.375,59868.49,1698820.42907,4258
2024-12-17 11:45:00,28.375,28.425,28.283,28.292,78254.96,2218515.48612,5686
2024-12-17 11:50:00,28.294,28.328,28.214,28.325,99994.98,2826724.0391,6957
2024-12-17 11:55:00,28.326,28.399,28.289,28.329,40450.75,1146675.95127,4113
